2338	-308.56023606359327 -308.5602420672096 -308.56024807334256 -308.5602540819932 -308.56023606359327 -308.5602420672096 -308.56024807334256 -308.5602540819932 -308.5602060832245 -308.56023606359327 -308.5602060832245 -308.56023606359327 -308.51008781044584 -309.19658726509755 -308.51008781044584 -309.19658726509755
2339	-308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7773405986309 -308.7377853807432 -309.31908285835493 -308.7377853807432 -309.31908285835493
2340	-310.2469908413586 -310.24699085128657 -310.2469908612187 -310.246990871155 -310.2469908413586 -310.24699085128657 -310.2469908612187 -310.246990871155 -310.2469907917811 -310.2469908413586 -310.2469907917811 -310.2469908413586 -310.1950180251271 -310.8885124689192 -310.1950180251271 -310.8885124689192
2341	-300.9674710174041 -300.96747380900433 -300.9674766017751 -300.96747939571696 -300.9674710174041 -300.96747380900433 -300.9674766017751 -300.96747939571696 -300.9674570769446 -300.9674710174041 -300.9674570769446 -300.9674710174041 -300.893159995168 -301.7593782012855 -300.893159995168 -301.7593782012855
2342	-302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.7181932764225 -302.65605680969566 -303.4305570745411 -302.65605680969566 -303.4305570745411
2343	-307.09081610599014 -307.09084298319084 -307.0908698716346 -307.0908967713261 -307.09081610599014 -307.09084298319084 -307.0908698716346 -307.0908967713261 -307.0906818884687 -307.09081610599014 -307.0906818884687 -307.09081610599014 -307.043099668421 -307.72492634826483 -307.043099668421 -307.72492634826483
2344	-312.3727129415071 -312.3727132816603 -312.3727136219562 -312.3727139623949 -312.3727129415071 -312.3727132816603 -312.3727136219562 -312.3727139623949 -312.3727112428786 -312.3727129415071 -312.3727112428786 -312.3727129415071 -312.32974888453026 -312.94430344599533 -312.32974888453026 -312.94430344599533
2345	-303.34363622051563 -303.3436363794743 -303.3436365384996 -303.34363669759165 -303.34363622051563 -303.3436363794743 -303.3436365384996 -303.34363669759165 -303.3436354267214 -303.34363622051563 -303.3436354267214 -303.34363622051563 -303.30421109431785 -303.8846818875619 -303.30421109431785 -303.8846818875619
2346	-300.4669493959973 -300.466977972661 -300.46700656127666 -300.4670351618493 -300.4669493959973 -300.466977972661 -300.46700656127666 -300.4670351618493 -300.4668066917832 -300.4669493959973 -300.4668066917832 -300.4669493959973 -300.4039287411134 -301.21365045718085 -300.4039287411134 -301.21365045718085
2347	-309.5568849452681 -309.5568993123496 -309.5569136854487 -309.5569280645678 -309.5568849452681 -309.5568993123496 -309.5569136854487 -309.5569280645678 -309.55681320003424 -309.5568849452681 -309.55681320003424 -309.5568849452681 -309.494949542248 -310.28524255891574 -309.494949542248 -310.28524255891574
2348	-308.58184881557526 -308.5818488155754 -308.58184881557554 -308.5818488155757 -308.58184881557526 -308.5818488155754 -308.58184881557554 -308.5818488155757 -308.58184881557446 -308.58184881557526 -308.58184881557446 -308.58184881557526 -308.52571217034773 -309.25341842704466 -308.52571217034773 -309.25341842704466
2349	-308.7170478622035 -308.7170663210912 -308.717084787707 -308.71710326205414 -308.7170478622035 -308.7170663210912 -308.717084787707 -308.71710326205414 -308.7169556835737 -308.7170478622035 -308.7169556835737 -308.7170478622035 -308.66892888145924 -309.3486370148549 -308.66892888145924 -309.3486370148549
2350	-302.30803188245795 -302.30809258325553 -302.3081533093589 -302.30821406077837 -302.30803188245795 -302.30809258325553 -302.3081533093589 -302.30821406077837 -302.3077287576897 -302.30803188245795 -302.3077287576897 -302.30803188245795 -302.24872239350225 -303.0475735150802 -302.24872239350225 -303.0475735150802
2351	-308.40525884800803 -308.4052588527629 -308.4052588575197 -308.4052588622786 -308.40525884800803 -308.4052588527629 -308.4052588575197 -308.4052588622786 -308.4052588242637 -308.40525884800803 -308.4052588242637 -308.40525884800803 -308.3668865082701 -308.9366335882969 -308.3668865082701 -308.9366335882969
2352	-309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.38700949133755 -309.351829780026 -309.8894390795521 -309.351829780026 -309.8894390795521
2353	-302.6295668588813 -302.6295672891634 -302.6295677196259 -302.629568150269 -302.6295668588813 -302.6295672891634 -302.6295677196259 -302.629568150269 -302.62956471017526 -302.6295668588813 -302.62956471017526 -302.6295668588813 -302.5735079067842 -303.30163488508776 -302.5735079067842 -303.30163488508776
2354	-305.0220724622723 -305.0220727313446 -305.02207300052976 -305.02207326982784 -305.0220724622723 -305.0220727313446 -305.02207300052976 -305.02207326982784 -305.022071118602 -305.0220724622723 -305.022071118602 -305.0220724622723 -304.98187751179177 -305.570043849279 -304.98187751179177 -305.570043849279
2355	-302.6849008431292 -302.6849069212565 -302.6849130019316 -302.6849190851557 -302.6849008431292 -302.6849069212565 -302.6849130019316 -302.6849190851557 -302.68487049067346 -302.6849008431292 -302.68487049067346 -302.6849008431292 -302.60831152618147 -303.49399787690794 -302.60831152618147 -303.49399787690794
2356	-307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.7173610664321 -307.66046873802287 -308.3942305911799 -307.66046873802287 -308.3942305911799
2357	-310.089205297536 -310.08923660287826 -310.08926792131007 -310.08929925283695 -310.089205297536 -310.08923660287826 -310.08926792131007 -310.08929925283695 -310.089048966978 -310.089205297536 -310.089048966978 -310.089205297536 -310.0336943993179 -310.78555392560366 -310.0336943993179 -310.78555392560366
2358	-302.01492965499875 -302.01492965499875 -302.01492965499875 -302.01492965499875 -302.01492965499875 -302.01492965499875 -302.01492965499875 -302.01492965499875 -302.0149296549987 -302.01492965499875 -302.0149296549987 -302.01492965499875 -301.9717306499656 -302.58763738224474 -301.9717306499656 -302.58763738224474
2359	-305.260004757564 -305.26004332353295 -305.26008190561566 -305.26012050381877 -305.260004757564 -305.26004332353295 -305.26008190561566 -305.26012050381877 -305.2598121691902 -305.260004757564 -305.2598121691902 -305.260004757564 -305.20408179314927 -305.9637339628617 -305.20408179314927 -305.9637339628617
2360	-307.55079995672577 -307.550807456586 -307.5508149595896 -307.5508224657379 -307.55079995672577 -307.550807456586 -307.5508149595896 -307.5508224657379 -307.5507625045294 -307.55079995672577 -307.5507625045294 -307.55079995672577 -307.50052988655204 -308.1896560123622 -307.50052988655204 -308.1896560123622
2361	-312.050131142468 -312.05013196468997 -312.0501327872568 -312.05013361016864 -312.050131142468 -312.05013196468997 -312.0501327872568 -312.05013361016864 -312.0501270365255 -312.050131142468 -312.0501270365255 -312.050131142468 -311.99430313308204 -312.72130842294393 -311.99430313308204 -312.72130842294393
2362	-302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.393218285533 -302.3483301392868 -302.9797766189174 -302.3483301392868 -302.9797766189174
2363	-305.8196044261094 -305.81965274194306 -305.8197010779444 -305.8197494341217 -305.8196044261094 -305.81965274194306 -305.8197010779444 -305.8197494341217 -305.81936314916277 -305.8196044261094 -305.81936314916277 -305.8196044261094 -305.76629254571907 -306.5091519555852 -305.76629254571907 -306.5091519555852
2364	-305.28064781504435 -305.28064781504435 -305.28064781504435 -305.2806478150444 -305.28064781504435 -305.28064781504435 -305.28064781504435 -305.2806478150444 -305.2806478150443 -305.28064781504435 -305.2806478150443 -305.28064781504435 -305.22266717051343 -305.965066276822 -305.22266717051343 -305.965066276822
2365	-301.8707002665748 -301.8707461559557 -301.87079206449613 -301.8708379922041 -301.8707002665748 -301.8707461559557 -301.87079206449613 -301.8708379922041 -301.8704711067838 -301.8707002665748 -301.8704711067838 -301.8707002665748 -301.8116812396751 -302.6007145567089 -301.8116812396751 -302.6007145567089
2366	-306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5691584800685 -306.5195621300176 -307.19276118858244 -306.5195621300176 -307.19276118858244
2367	-303.9252740452267 -303.9252740452284 -303.92527404523 -303.92527404523173 -303.9252740452267 -303.9252740452284 -303.92527404523 -303.92527404523173 -303.92527404521826 -303.9252740452267 -303.92527404521826 -303.9252740452267 -303.8620802838336 -304.64453219652154 -303.8620802838336 -304.64453219652154
2368	-303.5245302234616 -303.5245504840274 -303.52457075307404 -303.5245910306051 -303.5245302234616 -303.5245504840274 -303.52457075307404 -303.5245910306051 -303.52442904772187 -303.5245302234616 -303.52442904772187 -303.5245302234616 -303.4837129186879 -304.0967954630931 -303.4837129186879 -304.0967954630931
2369	-304.05901143327054 -304.05901167215774 -304.05901191114515 -304.0590121502328 -304.05901143327054 -304.05901167215774 -304.05901191114515 -304.0590121502328 -304.0590102403361 -304.05901143327054 -304.0590102403361 -304.05901143327054 -303.99245341184445 -304.80030184372083 -303.99245341184445 -304.80030184372083
2370	-305.3038299315424 -305.30385088808833 -305.3038718534059 -305.3038928274987 -305.3038299315424 -305.30385088808833 -305.3038718534059 -305.3038928274987 -305.3037252802584 -305.3038299315424 -305.3037252802584 -305.3038299315424 -305.26308540058636 -305.8759143565808 -305.26308540058636 -305.8759143565808
2371	-301.2569896855114 -301.25700112610957 -301.25701257150087 -301.2570240216873 -301.2569896855114 -301.25700112610957 -301.25701257150087 -301.2570240216873 -301.25693255434805 -301.2569896855114 -301.25693255434805 -301.2569896855114 -301.19616524061854 -301.9752273130126 -301.19616524061854 -301.9752273130126
2372	-301.9546552212765 -301.95465688914464 -301.9546585577122 -301.95466022697957 -301.9546552212765 -301.95465688914464 -301.9546585577122 -301.95466022697957 -301.9546468924173 -301.9546552212765 -301.9546468924173 -301.9546552212765 -301.89241869374337 -302.670905358528 -301.89241869374337 -302.670905358528
2373	-300.9352318260091 -300.9352327648788 -300.9352337041422 -300.9352346437996 -300.9352318260091 -300.9352327648788 -300.9352337041422 -300.9352346437996 -300.9352271375613 -300.9352318260091 -300.9352271375613 -300.9352318260091 -300.86452053243545 -301.7032032486049 -300.86452053243545 -301.7032032486049
2374	-300.4851367770135 -300.4851368911044 -300.48513700524313 -300.48513711942974 -300.4851367770135 -300.4851368911044 -300.48513700524313 -300.48513711942974 -300.4851362072763 -300.4851367770135 -300.4851362072763 -300.4851367770135 -300.4603502216124 -300.8833423293499 -300.4603502216124 -300.8833423293499
2375	-303.06703575151624 -303.0670357800272 -303.06703580855014 -303.0670358370851 -303.06703575151624 -303.0670357800272 -303.06703580855014 -303.0670358370851 -303.0670356091405 -303.06703575151624 -303.0670356091405 -303.06703575151624 -303.01114952408005 -303.7369427813231 -303.01114952408005 -303.7369427813231
2376	-301.37461887454793 -301.37461887456396 -301.3746188745801 -301.37461887459614 -301.37461887454793 -301.37461887456396 -301.3746188745801 -301.37461887459614 -301.3746188744677 -301.37461887454793 -301.3746188744677 -301.37461887454793 -301.3092064257321 -302.10807145859053 -301.3092064257321 -302.10807145859053
2377	-304.02154243890044 -304.0215527228841 -304.02156301117685 -304.0215733037805 -304.02154243890044 -304.0215527228841 -304.02156301117685 -304.0215733037805 -304.02149108355513 -304.02154243890044 -304.02149108355513 -304.02154243890044 -303.9675346471816 -304.6909780492096 -303.9675346471816 -304.6909780492096
2378	-302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.98545602342165 -302.9413012332378 -303.5660388071848 -302.9413012332378 -303.5660388071848
2379	-307.26084034865596 -307.2608586667427 -307.26087699249865 -307.26089532592715 -307.26084034865596 -307.2608586667427 -307.26087699249865 -307.26089532592715 -307.2607488731492 -307.26084034865596 -307.2607488731492 -307.26084034865596 -307.1896473960947 -308.05107521626627 -307.1896473960947 -308.05107521626627
2380	-305.0304413321213 -305.03044171619536 -305.0304421004305 -305.0304424848268 -305.0304413321213 -305.03044171619536 -305.0304421004305 -305.0304424848268 -305.03043941416513 -305.0304413321213 -305.03043941416513 -305.0304413321213 -304.9911694169377 -305.5706230323659 -304.9911694169377 -305.5706230323659
2381	-304.7672542305902 -304.7672544581402 -304.76725468578564 -304.76725491352653 -304.7672542305902 -304.7672544581402 -304.76725468578564 -304.76725491352653 -304.7672530942705 -304.7672542305902 -304.7672530942705 -304.7672542305902 -304.70689957126797 -305.46842263955335 -304.70689957126797 -305.46842263955335
2382	-306.79224685819764 -306.7922488394236 -306.79225082148054 -306.79225280436856 -306.79224685819764 -306.7922488394236 -306.79225082148054 -306.79225280436856 -306.7922369645179 -306.79224685819764 -306.7922369645179 -306.79224685819764 -306.71766417421463 -307.5844845550112 -306.71766417421463 -307.5844845550112
2383	-303.79458440291904 -303.79458440292876 -303.7945844029384 -303.79458440294815 -303.79458440291904 -303.79458440292876 -303.7945844029384 -303.79458440294815 -303.7945844028706 -303.79458440291904 -303.7945844028706 -303.79458440291904 -303.73942186181813 -304.4592507350039 -303.73942186181813 -304.4592507350039
2384	-301.2608867345425 -301.2608867345433 -301.2608867345441 -301.2608867345449 -301.2608867345425 -301.2608867345433 -301.2608867345441 -301.2608867345449 -301.2608867345385 -301.2608867345425 -301.2608867345385 -301.2608867345425 -301.22420226880985 -301.77711344739276 -301.22420226880985 -301.77711344739276
2385	-304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.3046303463494 -304.2700316299985 -304.8016513314931 -304.2700316299985 -304.8016513314931
2386	-300.0195198372902 -300.0195824867773 -300.01964516237746 -300.0197078641014 -300.0195198372902 -300.0195824867773 -300.01964516237746 -300.0197078641014 -300.01920698117164 -300.0195198372902 -300.01920698117164 -300.0195198372902 -299.96585230368055 -300.7183502735279 -299.96585230368055 -300.7183502735279
2387	-305.8387510913285 -305.8387512885594 -305.83875148587305 -305.83875168326944 -305.8387510913285 -305.8387512885594 -305.83875148587305 -305.83875168326944 -305.83875010641367 -305.8387510913285 -305.83875010641367 -305.8387510913285 -305.7906944319324 -306.45101926887685 -305.7906944319324 -306.45101926887685
2388	-298.95972312743163 -298.9597245374775 -298.9597259481146 -298.95972735934333 -298.95972312743163 -298.9597245374775 -298.9597259481146 -298.95972735934333 -298.9597160860642 -298.95972312743163 -298.9597160860642 -298.95972312743163 -298.91245292854484 -299.5680077969512 -298.91245292854484 -299.5680077969512
2389	-299.8388366914432 -299.8388366914432 -299.83883669144325 -299.83883669144325 -299.8388366914432 -299.8388366914432 -299.83883669144325 -299.83883669144325 -299.83883669144313 -299.8388366914432 -299.83883669144313 -299.8388366914432 -299.78078830420526 -300.52372180272494 -299.78078830420526 -300.52372180272494
2390	-300.16629628810466 -300.1662962900488 -300.1662962919937 -300.1662962939395 -300.16629628810466 -300.1662962900488 -300.1662962919937 -300.1662962939395 -300.16629627839626 -300.16629628810466 -300.16629627839626 -300.16629628810466 -300.08632968424894 -300.9844273269876 -300.08632968424894 -300.9844273269876
2391	-311.96579802039935 -311.9657980260112 -311.96579803162547 -311.96579803724205 -311.96579802039935 -311.9657980260112 -311.96579803162547 -311.96579803724205 -311.96579799237537 -311.96579802039935 -311.96579799237537 -311.96579802039935 -311.9504027729637 -312.2509062028884 -311.9504027729637 -312.2509062028884
2392	-304.1454528319537 -304.14550962734364 -304.14556644642045 -304.14562328919396 -304.1454528319537 -304.14550962734364 -304.14556644642045 -304.14562328919396 -304.1451692099645 -304.1454528319537 -304.1451692099645 -304.1454528319537 -304.104667108597 -304.73504692213135 -304.104667108597 -304.73504692213135
2393	-305.96541688295605 -305.9654168858768 -305.96541688879876 -305.96541689172193 -305.96541688295605 -305.9654168858768 -305.96541688879876 -305.96541689172193 -305.96541686837077 -305.96541688295605 -305.96541686837077 -305.96541688295605 -305.92235088440276 -306.5370349511783 -305.92235088440276 -306.5370349511783
2394	-307.3465770806526 -307.3465797614371 -307.3465824433458 -307.3465851263791 -307.3465770806526 -307.3465797614371 -307.3465824433458 -307.3465851263791 -307.3465636935752 -307.3465770806526 -307.3465636935752 -307.3465770806526 -307.29938020037514 -307.95609410732243 -307.29938020037514 -307.95609410732243
2395	-305.3420345099134 -305.3420345099293 -305.3420345099453 -305.34203450996125 -305.3420345099134 -305.3420345099293 -305.3420345099453 -305.34203450996125 -305.34203450983375 -305.3420345099134 -305.34203450983375 -305.3420345099134 -305.2987879804693 -305.91513630462146 -305.2987879804693 -305.91513630462146
2396	-304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.73386277477454 -304.6828540271304 -305.36815411796306 -304.6828540271304 -305.36815411796306
2397	-300.8430280689473 -300.84302852652417 -300.8430289842929 -300.8430294422537 -300.8430280689473 -300.84302852652417 -300.8430289842929 -300.8430294422537 -300.8430257839391 -300.8430280689473 -300.8430257839391 -300.8430280689473 -300.73611809991246 -301.7864598216744 -300.73611809991246 -301.7864598216744
2398	-302.29631313097855 -302.29642557255016 -302.29653806075373 -302.29665059560847 -302.29631313097855 -302.29642557255016 -302.29653806075373 -302.29665059560847 -302.2957516219318 -302.29631313097855 -302.2957516219318 -302.29631313097855 -302.2253934337293 -303.1353244473383 -302.2253934337293 -303.1353244473383
2399	-308.31848439817986 -308.31851577912647 -308.31854717319413 -308.3185785803884 -308.31848439817986 -308.31851577912647 -308.31854717319413 -308.3185785803884 -308.3183276900724 -308.31848439817986 -308.3183276900724 -308.31848439817986 -308.2579171149538 -309.0505614319394 -308.2579171149538 -309.0505614319394
2400	-307.7461931884138 -307.74619319234114 -307.74619319627016 -307.7461932002008 -307.7461931884138 -307.74619319234114 -307.74619319627016 -307.7461932002008 -307.74619316880177 -307.7461931884138 -307.74619316880177 -307.7461931884138 -307.6982794038776 -308.35683096780105 -307.6982794038776 -308.35683096780105
2401	-310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.69240739487446 -310.6441311340327 -311.30584716096655 -310.6441311340327 -311.30584716096655
2402	-308.65265615415166 -308.65270615789547 -308.6527561825079 -308.6528062279977 -308.65265615415166 -308.65270615789547 -308.6527561825079 -308.6528062279977 -308.6524064481595 -308.65265615415166 -308.6524064481595 -308.65265615415166 -308.6002558068294 -309.33607261534854 -308.6002558068294 -309.33607261534854
2403	-300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6686997561503 -300.6133207508369 -301.3349070850158 -300.6133207508369 -301.3349070850158
2404	-305.05453305149274 -305.05453410937497 -305.05453516770086 -305.05453622647065 -305.05453305149274 -305.05453410937497 -305.05453516770086 -305.05453622647065 -305.0545277687301 -305.05453305149274 -305.0545277687301 -305.05453305149274 -304.9999614984054 -305.7171598962332 -304.9999614984054 -305.7171598962332
2405	-300.76922667336726 -300.76922667336726 -300.76922667336726 -300.76922667336726 -300.76922667336726 -300.76922667336726 -300.76922667336726 -300.76922667336726 -300.7692266733672 -300.76922667336726 -300.7692266733672 -300.76922667336726 -300.26923995175645 -300.27015789477997 -300.26923995175645 -300.27015789477997
2406	-294.0085309319484 -294.0085309339703 -294.00853093599306 -294.0085309380166 -294.0085309319484 -294.0085309339703 -294.00853093599306 -294.0085309380166 -294.0085309218517 -294.0085309319484 -294.0085309218517 -294.0085309319484 -293.5468491347166 -294.1234004303474 -293.5468491347166 -294.1234004303474
2407	-298.9340158194904 -298.935001825026 -298.93598820333824 -298.93697495455274 -298.9340158194904 -298.935001825026 -298.93598820333824 -298.93697495455274 -298.9290913790721 -298.9340158194904 -298.9290913790721 -298.9340158194904 -298.4094864877688 -299.0800526494376 -298.4094864877688 -299.0800526494376
2408	-303.27998529414083 -303.28068973708844 -303.28139445468537 -303.28209944703053 -303.27998529414083 -303.28068973708844 -303.28139445468537 -303.28209944703053 -303.27646719568037 -303.27998529414083 -303.27646719568037 -303.27998529414083 -302.7624631926109 -303.3004429992325 -302.7624631926109 -303.3004429992325
2409	-302.21469106923735 -302.21469357996483 -302.21469609174517 -302.21469860457876 -302.21469106923735 -302.21469357996483 -302.21469609174517 -302.21469860457876 -302.21467853137705 -302.21469106923735 -302.21467853137705 -302.21469106923735 -301.714628735496 -301.72086765076125 -301.714628735496 -301.72086765076125
2410	-305.24326403907395 -305.2440365316303 -305.24480932316146 -305.24558241377355 -305.24326403907395 -305.2440365316303 -305.24480932316146 -305.24558241377355 -305.23940605720713 -305.24326403907395 -305.23940605720713 -305.24326403907395 -304.72404858251764 -305.2961886289328 -304.72404858251764 -305.2961886289328
2411	-304.2278709369021 -304.2290043282195 -304.23013814102654 -304.23127237545975 -304.2278709369021 -304.2290043282195 -304.23013814102654 -304.23127237545975 -304.22221029787636 -304.2278709369021 -304.22221029787636 -304.2278709369021 -303.6996727695133 -304.43158006889166 -303.6996727695133 -304.43158006889166
2412	-300.97167164221185 -300.97224221222785 -300.97281300790365 -300.973384029323 -300.97167164221185 -300.97224221222785 -300.97281300790365 -300.973384029323 -300.9688221740948 -300.97167164221185 -300.9688221740948 -300.97167164221185 -300.45748048652786 -300.923511905085 -300.45748048652786 -300.923511905085
2413	-308.28518129639014 -308.28518131973607 -308.28518134309184 -308.2851813664574 -308.28518129639014 -308.28518131973607 -308.28518134309184 -308.2851813664574 -308.285181179807 -308.28518129639014 -308.285181179807 -308.28518129639014 -307.81797832203443 -308.33768080559526 -307.81797832203443 -308.33768080559526
2414	-300.93521149090145 -300.9354247200556 -300.93563803673885 -300.9358514409863 -300.93521149090145 -300.9354247200556 -300.93563803673885 -300.9358514409863 -300.9341466568368 -300.93521149090145 -300.9341466568368 -300.93521149090145 -300.4598411185361 -301.1701452069924 -300.4598411185361 -301.1701452069924
2415	-302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -302.0915687157409 -301.5916104290572 -301.5940815152244 -301.5916104290572 -301.5940815152244
2416	-297.31350204021413 -297.3135020410698 -297.313502041926 -297.31350204278243 -297.31350204021413 -297.3135020410698 -297.313502041926 -297.31350204278243 -297.31350203594076 -297.31350204021413 -297.31350203594076 -297.31350204021413 -296.81350201893684 -296.8135076543889 -296.81350201893684 -296.8135076543889
2417	-306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -306.23708964188376 -305.77791239874097 -306.3789684472505 -305.77791239874097 -306.3789684472505
2418	-304.55094722852965 -304.551772278131 -304.5525976452288 -304.5534233299341 -304.55094722852965 -304.551772278131 -304.5525976452288 -304.5534233299341 -304.5468267390798 -304.55094722852965 -304.5468267390798 -304.55094722852965 -304.0304238502385 -304.6279624472288 -304.0304238502385 -304.6279624472288
2419	-307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.55282273920085 -307.05282957766747 -307.053344345939 -307.05282957766747 -307.053344345939
2420	-305.3098172772344 -305.31055889234733 -305.3113007954456 -305.3120429866321 -305.3098172772344 -305.31055889234733 -305.3113007954456 -305.3120429866321 -305.3061135178511 -305.3098172772344 -305.3061135178511 -305.3098172772344 -304.7913701944618 -305.3481950534586 -304.7913701944618 -305.3481950534586
2421	-303.81388511574454 -303.814701871336 -303.81551894151636 -303.816336326396 -303.81388511574454 -303.814701871336 -303.81551894151636 -303.816336326396 -303.80980605276017 -303.81388511574454 -303.80980605276017 -303.81388511574454 -303.29356971638697 -303.88729225820754 -303.29356971638697 -303.88729225820754
2422	-307.4410310103704 -307.44138564656447 -307.44174042622996 -307.4420953494227 -307.4410310103704 -307.44138564656447 -307.44174042622996 -307.4420953494227 -307.43925997951516 -307.4410310103704 -307.43925997951516 -307.4410310103704 -306.932856644551 -307.2904237663429 -306.932856644551 -307.2904237663429
2423	-305.2327657985664 -305.2335252631155 -305.2342850220125 -305.23504507536205 -305.2327657985664 -305.2335252631155 -305.2342850220125 -305.23504507536205 -305.228972887376 -305.2327657985664 -305.228972887376 -305.2327657985664 -304.7138753121626 -305.2796634912704 -304.7138753121626 -305.2796634912704
2424	-305.9931774289967 -305.9931774289974 -305.9931774289981 -305.99317742899876 -305.9931774289967 -305.9931774289974 -305.9931774289981 -305.99317742899876 -305.99317742899325 -305.9931774289967 -305.99317742899325 -305.9931774289967 -305.54315144295464 -306.22773976732896 -305.54315144295464 -306.22773976732896
2425	-305.76693468942807 -305.76754472356066 -305.76815499795083 -305.768765512687 -305.76693468942807 -305.76754472356066 -305.76815499795083 -305.768765512687 -305.76388811953416 -305.76693468942807 -305.76388811953416 -305.76693468942807 -305.30019302708587 -306.43488941649935 -305.30019302708587 -306.43488941649935
2426	-307.2361945817155 -307.2364145741079 -307.2366346567432 -307.2368548296575 -307.2361945817155 -307.2364145741079 -307.2366346567432 -307.2368548296575 -307.2350959721311 -307.2361945817155 -307.2350959721311 -307.2361945817155 -306.74356252281723 -307.241206190446 -306.74356252281723 -307.241206190446
2427	-303.04023056427775 -303.0406291050761 -303.04102780637356 -303.04142666823225 -303.04023056427775 -303.0406291050761 -303.04102780637356 -303.04142666823225 -303.0382402656071 -303.04023056427775 -303.0382402656071 -303.04023056427775 -302.5303190390555 -302.89241847282784 -302.5303190390555 -302.89241847282784
2428	-307.1246926367982 -307.1252896186763 -307.1258868359984 -307.12648428885143 -307.1246926367982 -307.1252896186763 -307.1258868359984 -307.12648428885143 -307.12171125602583 -307.1246926367982 -307.12171125602583 -307.1246926367982 -306.65370553686506 -307.74222017177976 -306.65370553686506 -307.74222017177976
2429	-303.99550533595306 -303.99550533819115 -303.99550534043027 -303.99550534267024 -303.99550533595306 -303.99550533819115 -303.99550534043027 -303.99550534267024 -303.99550532477656 -303.99550533595306 -303.99550532477656 -303.99550533595306 -303.49550528030437 -303.49551859202467 -303.49550528030437 -303.49551859202467
2430	-302.2825644163257 -302.2844319807793 -302.2863001822223 -302.2881690208221 -302.2825644163257 -302.2844319807793 -302.2863001822223 -302.2881690208221 -302.2732361430444 -302.2825644163257 -302.2732361430444 -302.2825644163257 -301.75461418680874 -303.0543464781156 -301.75461418680874 -303.0543464781156
2431	-305.083536481538 -305.08399788427545 -305.0844594716106 -305.0849212436138 -305.083536481538 -305.08399788427545 -305.0844594716106 -305.0849212436138 -305.0812322343585 -305.083536481538 -305.0812322343585 -305.083536481538 -304.57206120228483 -304.97388443971295 -304.57206120228483 -304.97388443971295
2432	-295.5671003183177 -295.568265460969 -295.56943103536537 -295.57059704164584 -295.5671003183177 -295.568265460969 -295.56943103536537 -295.57059704164584 -295.5612810763804 -295.5671003183177 -295.5612810763804 -295.5671003183177 -295.03811166361413 -295.7826102656593 -295.03811166361413 -295.7826102656593
