295	-296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.4280330872618 -296.38335643744887 -297.01287398872165 -296.38335643744887 -297.01287398872165
296	-299.47021056285615 -299.47021110275176 -299.47021164287383 -299.47021218322243 -299.47021056285615 -299.47021110275176 -299.47021164287383 -299.47021218322243 -299.4702078667713 -299.47021056285615 -299.4702078667713 -299.47021056285615 -299.4043464569909 -300.2077956069986 -299.4043464569909 -300.2077956069986
297	-302.0601363251064 -302.0601494318185 -302.0601625440209 -302.06017566171585 -302.0601363251064 -302.0601494318185 -302.0601625440209 -302.06017566171585 -302.0600708738195 -302.0601363251064 -302.0600708738195 -302.0601363251064 -301.992207596255 -302.8257896706172 -301.992207596255 -302.8257896706172
298	-305.4206692350331 -305.4206692356312 -305.4206692362295 -305.4206692368281 -305.4206692350331 -305.4206692356312 -305.4206692362295 -305.4206692368281 -305.42066923204646 -305.4206692350331 -305.42066923204646 -305.4206692350331 -305.33973172988084 -306.24395947597003 -305.33973172988084 -306.24395947597003
299	-309.74749822365027 -309.747498793569 -309.7474993637268 -309.74749993412365 -309.74749822365027 -309.747498793569 -309.7474993637268 -309.74749993412365 -309.74749537763864 -309.74749822365027 -309.74749537763864 -309.74749822365027 -309.69977152369495 -310.3579513017612 -309.69977152369495 -310.3579513017612
300	-308.4279969435479 -308.4280438908458 -308.4280908577428 -308.42813784424703 -308.4279969435479 -308.4280438908458 -308.4280908577428 -308.42813784424703 -308.42776250076 -308.4279969435479 -308.42776250076 -308.4279969435479 -308.38844835783374 -309.00264691104934 -308.38844835783374 -309.00264691104934
301	-310.3498603275018 -310.34986033174295 -310.34986033598585 -310.3498603402306 -310.3498603275018 -310.34986033174295 -310.34986033598585 -310.3498603402306 -310.3498603063227 -310.3498603275018 -310.3498603063227 -310.3498603275018 -310.30202603435674 -310.95987912476744 -310.30202603435674 -310.95987912476744
302	-302.13378238022483 -302.1337875576277 -302.1337927372012 -302.133797918946 -302.13378238022483 -302.1337875576277 -302.1337927372012 -302.133797918946 -302.13375652573546 -302.13378238022483 -302.13375652573546 -302.13378238022483 -302.0695047447406 -302.8680341135127 -302.0695047447406 -302.8680341135127
303	-301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.674576985565 -301.6109441397799 -302.3966733552304 -301.6109441397799 -302.3966733552304
304	-306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -306.04280987977546 -305.99930587360217 -306.6180414433101 -305.99930587360217 -306.6180414433101
305	-304.0114397490757 -304.0114397491694 -304.0114397492632 -304.01143974935707 -304.0114397490757 -304.0114397491694 -304.0114397492632 -304.01143974935707 -304.0114397486074 -304.0114397490757 -304.0114397486074 -304.0114397490757 -303.9524832775667 -304.70254472393674 -303.9524832775667 -304.70254472393674
306	-304.55307139288897 -304.553071392889 -304.55307139288914 -304.5530713928892 -304.55307139288897 -304.553071392889 -304.55307139288914 -304.5530713928892 -304.55307139288857 -304.55307139288897 -304.55307139288857 -304.55307139288897 -304.49792572608357 -305.21761733305016 -304.49792572608357 -305.21761733305016
307	-307.929748087594 -307.9297948304882 -307.9298415928965 -307.92988837482716 -307.929748087594 -307.9297948304882 -307.9298415928965 -307.92988837482716 -307.9295146655522 -307.929748087594 -307.9295146655522 -307.929748087594 -307.86916147158405 -308.67118355233043 -307.86916147158405 -308.67118355233043
308	-303.9362615122818 -303.93626151255336 -303.936261512825 -303.9362615130967 -303.9362615122818 -303.93626151255336 -303.936261512825 -303.9362615130967 -303.93626151092593 -303.9362615122818 -303.93626151092593 -303.9362615122818 -303.88218556122985 -304.59313226067246 -303.88218556122985 -304.59313226067246
309	-304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.91467969167576 -304.86645461863077 -305.5277219518642 -304.86645461863077 -305.5277219518642
310	-305.2188290793308 -305.218831743199 -305.2188344081843 -305.21883707428714 -305.2188290793308 -305.218831743199 -305.2188344081843 -305.21883707428714 -305.2188157767288 -305.2188290793308 -305.2188157767288 -305.2188290793308 -305.15722775375593 -305.93237225179024 -305.15722775375593 -305.93237225179024
311	-307.50148969710915 -307.50150068218085 -307.5015116718551 -307.5015226661338 -307.50148969710915 -307.50150068218085 -307.5015116718551 -307.5015226661338 -307.50143484072083 -307.50148969710915 -307.50143484072083 -307.50148969710915 -307.44540519588327 -308.18653455657824 -307.44540519588327 -308.18653455657824
312	-307.9109595110668 -307.910959518128 -307.91095952519214 -307.9109595322593 -307.9109595110668 -307.910959518128 -307.91095952519214 -307.9109595322593 -307.9109594758051 -307.9109595110668 -307.9109594758051 -307.9109595110668 -307.8731338331096 -308.4374834623517 -307.8731338331096 -308.4374834623517
313	-303.3326261296704 -303.3326326672187 -303.33263920750727 -303.3326457505373 -303.3326261296704 -303.3326326672187 -303.33263920750727 -303.3326457505373 -303.33259348299373 -303.3326261296704 -303.33259348299373 -303.3326261296704 -303.2914701404132 -303.8968884896548 -303.2914701404132 -303.8968884896548
314	-300.49274118505787 -300.4927448245493 -300.4927484655667 -300.4927521081107 -300.49274118505787 -300.4927448245493 -300.4927484655667 -300.4927521081107 -300.4927230104684 -300.49274118505787 -300.4927230104684 -300.49274118505787 -300.438849218817 -301.15416179748104 -300.438849218817 -301.15416179748104
315	-309.768883788942 -309.7688837890265 -309.76888378911104 -309.7688837891956 -309.768883788942 -309.7688837890265 -309.76888378911104 -309.7688837891956 -309.76888378852 -309.768883788942 -309.76888378852 -309.768883788942 -309.71752225427895 -310.4058163058993 -309.71752225427895 -310.4058163058993
316	-302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.35804483765173 -302.31518719817234 -302.92791566709036 -302.31518719817234 -302.92791566709036
317	-302.51073872739346 -302.51073919012225 -302.51073965304505 -302.51074011616214 -302.51073872739346 -302.51073919012225 -302.51073965304505 -302.51074011616214 -302.5107364166579 -302.51073872739346 -302.5107364166579 -302.51073872739346 -302.4545725340174 -303.18362797903205 -302.4545725340174 -303.18362797903205
318	-301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.2016992870868 -301.1449075226663 -301.87786628750183 -301.1449075226663 -301.87786628750183
319	-307.67401786529985 -307.67401786951376 -307.6740178737294 -307.6740178779468 -307.67401786529985 -307.67401786951376 -307.6740178737294 -307.6740178779468 -307.6740178442569 -307.67401786529985 -307.6740178442569 -307.67401786529985 -307.62745398971674 -308.2740376116583 -307.62745398971674 -308.2740376116583
320	-307.90688588782274 -307.9069392570627 -307.9069926485683 -307.90704606234885 -307.90688588782274 -307.9069392570627 -307.9069926485683 -307.90704606234885 -307.90661937528535 -307.90688588782274 -307.90661937528535 -307.90688588782274 -307.8605924520775 -308.5429462134393 -307.8605924520775 -308.5429462134393
321	-306.8374475819603 -306.8374475825281 -306.8374475830962 -306.8374475836646 -306.8374475819603 -306.8374475825281 -306.8374475830962 -306.8374475836646 -306.8374475791246 -306.8374475819603 -306.8374475791246 -306.8374475819603 -306.7850851000338 -307.48181228821056 -306.7850851000338 -307.48181228821056
322	-307.64762357382443 -307.6476287504586 -307.6476339292629 -307.64763911023834 -307.64762357382443 -307.6476287504586 -307.6476339292629 -307.64763911023834 -307.6475977231742 -307.64762357382443 -307.6475977231742 -307.64762357382443 -307.5908984127913 -308.3311459797282 -307.5908984127913 -308.3311459797282
323	-309.3324157293696 -309.3324157293699 -309.33241572937027 -309.33241572937055 -309.3324157293696 -309.3324157293699 -309.33241572937027 -309.33241572937055 -309.332415729368 -309.3324157293696 -309.332415729368 -309.3324157293696 -309.2786816443508 -309.9868101375041 -309.2786816443508 -309.9868101375041
324	-309.08401074573106 -309.08401074590904 -309.08401074608713 -309.0840107462653 -309.08401074573106 -309.08401074590904 -309.08401074608713 -309.0840107462653 -309.0840107448422 -309.08401074573106 -309.0840107448422 -309.08401074573106 -309.03265616157546 -309.7208919346711 -309.03265616157546 -309.7208919346711
325	-307.0584761310377 -307.058477257859 -307.05847838515297 -307.0584795129197 -307.0584761310377 -307.058477257859 -307.05847838515297 -307.0584795129197 -307.0584705040128 -307.0584761310377 -307.0584705040128 -307.0584761310377 -307.0251981113617 -307.5451659472357 -307.0251981113617 -307.5451659472357
326	-306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.5338860334022 -306.50274304201565 -306.9977460930908 -306.50274304201565 -306.9977460930908
327	-308.18893594898327 -308.18893597123986 -308.18893599350577 -308.188936015781 -308.18893594898327 -308.18893597123986 -308.18893599350577 -308.188936015781 -308.18893583784035 -308.18893594898327 -308.18893583784035 -308.18893594898327 -308.1436236660808 -308.7790071908621 -308.1436236660808 -308.7790071908621
328	-308.6346032287189 -308.6346060181739 -308.63460880879853 -308.6346116005933 -308.6346032287189 -308.6346060181739 -308.63460880879853 -308.6346116005933 -308.63458929897223 -308.6346032287189 -308.63458929897223 -308.6346032287189 -308.59069581408306 -309.2177547121471 -308.59069581408306 -309.2177547121471
329	-303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.3732362490448 -303.29669795867744 -304.17265577839356 -303.29669795867744 -304.17265577839356
330	-303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.77985604031556 -303.72788039154665 -304.4213570301014 -303.72788039154665 -304.4213570301014
331	-303.7664561768722 -303.7664620512549 -303.76646792810004 -303.7664738074088 -303.7664561768722 -303.7664620512549 -303.76646792810004 -303.7664738074088 -303.7664268418603 -303.7664561768722 -303.7664268418603 -303.7664561768722 -303.7230849178366 -304.34873877132094 -303.7230849178366 -304.34873877132094
332	-299.8929211222708 -299.89295122438665 -299.8929813390904 -299.89301146638746 -299.8929211222708 -299.89295122438665 -299.8929813390904 -299.89301146638746 -299.8927708003288 -299.8929211222708 -299.8927708003288 -299.8929211222708 -299.83913329902435 -300.5758442080861 -299.83913329902435 -300.5758442080861
333	-309.82846091874455 -309.82846556926745 -309.82847022174 -309.8284748761631 -309.82846091874455 -309.82846556926745 -309.82847022174 -309.8284748761631 -309.8284376953473 -309.82846091874455 -309.8284376953473 -309.82846091874455 -309.79265361873996 -310.3432250443604 -309.79265361873996 -310.3432250443604
334	-299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.33186451306585 -299.2797770447731 -299.9741937280815 -299.2797770447731 -299.9741937280815
335	-305.1634535925957 -305.16345359260987 -305.163453592624 -305.1634535926382 -305.1634535925957 -305.16345359260987 -305.163453592624 -305.1634535926382 -305.1634535925251 -305.1634535925957 -305.1634535925251 -305.1634535925957 -305.11957537370245 -305.7417679439874 -305.11957537370245 -305.7417679439874
336	-305.55977597439346 -305.55977597439346 -305.5597759743935 -305.5597759743936 -305.55977597439346 -305.55977597439346 -305.5597759743935 -305.5597759743936 -305.5597759743933 -305.55977597439346 -305.5597759743933 -305.55977597439346 -305.5140613660719 -306.1530002592108 -305.5140613660719 -306.1530002592108
337	-304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.85415333859834 -304.8035721084191 -305.4852292190699 -304.8035721084191 -305.4852292190699
338	-306.5995016193172 -306.59950218592104 -306.5995027527626 -306.5995033198418 -306.5995016193172 -306.59950218592104 -306.5995027527626 -306.5995033198418 -306.59949878985896 -306.5995016193172 -306.59949878985896 -306.5995016193172 -306.5431584232966 -307.27384000953185 -306.5431584232966 -307.27384000953185
339	-302.8572775770174 -302.857278279368 -302.85727898201316 -302.85727968495297 -302.8572775770174 -302.857278279368 -302.85727898201316 -302.85727968495297 -302.85727406967874 -302.8572775770174 -302.85727406967874 -302.8572775770174 -302.80930385457646 -303.469902383345 -302.80930385457646 -303.469902383345
340	-301.55370262314983 -301.55370262412936 -301.5537026251092 -301.55370262608955 -301.55370262314983 -301.55370262412936 -301.5537026251092 -301.55370262608955 -301.55370261825857 -301.55370262314983 -301.55370261825857 -301.55370262314983 -301.48910568347605 -302.2819857360096 -301.48910568347605 -302.2819857360096
341	-301.74867787378986 -301.7486778798783 -301.74867788596924 -301.7486778920628 -301.74867787378986 -301.7486778798783 -301.74867788596924 -301.7486778920628 -301.7486778433861 -301.74867787378986 -301.7486778433861 -301.74867787378986 -301.70058031944416 -302.3607558101669 -301.70058031944416 -302.3607558101669
342	-304.3976141811826 -304.39761418501786 -304.39761418885473 -304.3976141926932 -304.3976141811826 -304.39761418501786 -304.39761418885473 -304.3976141926932 -304.39761416203044 -304.3976141811826 -304.39761416203044 -304.3976141811826 -304.3287873972194 -305.15222930839184 -304.3287873972194 -305.15222930839184
