1606	-309.5062415026891 -309.507359750533 -309.50847841494544 -309.509597496062 -309.5062415026891 -309.507359750533 -309.50847841494544 -309.509597496062 -309.5006565072517 -309.5062415026891 -309.5006565072517 -309.5062415026891 -308.9784835524738 -309.7077122894908 -308.9784835524738 -309.7077122894908
1607	-294.9371042168377 -294.9372510702601 -294.9373979843738 -294.9375449592034 -294.9371042168377 -294.9372510702601 -294.9373979843738 -294.9375449592034 -294.9363708592311 -294.9371042168377 -294.9363708592311 -294.9371042168377 -294.4888757881718 -295.3835661607746 -294.4888757881718 -295.3835661607746
1608	-307.45968469801477 -307.45968469805103 -307.4596846980873 -307.45968469812357 -307.45968469801477 -307.45968469805103 -307.4596846980873 -307.45968469812357 -307.4596846978338 -307.45968469801477 -307.4596846978338 -307.45968469801477 -306.9619590620248 -307.03188262691924 -306.9619590620248 -307.03188262691924
1609	-305.7142532840825 -305.714256577523 -305.7142598723444 -305.7142631685474 -305.7142532840825 -305.714256577523 -305.7142598723444 -305.7142631685474 -305.71423683757376 -305.7142532840825 -305.71423683757376 -305.7142532840825 -305.21417139518877 -305.2220106135291 -305.21417139518877 -305.2220106135291
1610	-305.2097945925351 -305.21049576676944 -305.2111972144748 -305.21189893574984 -305.2097945925351 -305.21049576676944 -305.2111972144748 -305.21189893574984 -305.20629281997975 -305.2097945925351 -305.20629281997975 -305.2097945925351 -304.7180425659848 -305.67762728361663 -304.7180425659848 -305.67762728361663
1611	-301.85810692679604 -301.85838906026794 -301.8586713087378 -301.8589536722513 -301.85810692679604 -301.85838906026794 -301.8586713087378 -301.8589536722513 -301.8566979828158 -301.85810692679604 -301.8566979828158 -301.85810692679604 -301.359581302181 -301.83409093324065 -301.359581302181 -301.83409093324065
1612	-305.8795165993775 -305.8795183678324 -305.87952013702886 -305.87952190696734 -305.8795165993775 -305.8795183678324 -305.87952013702886 -305.87952190696734 -305.8795077682166 -305.8795165993775 -305.8795077682166 -305.8795165993775 -305.3794726281281 -305.38409293414594 -305.3794726281281 -305.38409293414594
1613	-306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -306.4588433199502 -305.9589311048777 -305.9636066120133 -305.9589311048777 -305.9636066120133
1614	-302.83083515583036 -302.8318235160469 -302.83281224983267 -302.8338013573134 -302.83083515583036 -302.8318235160469 -302.83281224983267 -302.8338013573134 -302.82589895388935 -302.83083515583036 -302.82589895388935 -302.83083515583036 -302.3482021774055 -303.599357200092 -302.3482021774055 -303.599357200092
1615	-300.0928605562796 -300.0949065136891 -300.0969531536216 -300.09900047624615 -300.0928605562796 -300.0949065136891 -300.0969531536216 -300.09900047624615 -300.0826410011594 -300.0928605562796 -300.0826410011594 -300.0928605562796 -299.5434005626404 -300.6152314697662 -299.5434005626404 -300.6152314697662
1616	-301.2991732070804 -301.29970868475976 -301.30024437500833 -301.3007802779057 -301.2991732070804 -301.29970868475976 -301.30024437500833 -301.3007802779057 -301.2964990044377 -301.2991732070804 -301.2964990044377 -301.2991732070804 -300.78585642407234 -301.23196525537776 -300.78585642407234 -301.23196525537776
1617	-297.5990190196852 -297.6003330973325 -297.6016476537015 -297.6029626889402 -297.5990190196852 -297.6003330973325 -297.6016476537015 -297.6029626889402 -297.59245580709575 -297.5990190196852 -297.59245580709575 -297.5990190196852 -297.06659810951084 -297.8793210064882 -297.06659810951084 -297.8793210064882
1618	-297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -297.037800000039 -296.53780000003985 -296.5378000003477 -296.53780000003985 -296.5378000003477
1619	-305.7630939231898 -305.7639735119927 -305.76485343726705 -305.76573369912916 -305.7630939231898 -305.7639735119927 -305.76485343726705 -305.76573369912916 -305.75870102217783 -305.7630939231898 -305.75870102217783 -305.7630939231898 -305.2412132168022 -305.86426624925497 -305.2412132168022 -305.86426624925497
1620	-300.1591221410043 -300.16055373615035 -300.1619858457713 -300.1634184700211 -300.1591221410043 -300.16055373615035 -300.1619858457713 -300.1634184700211 -300.1519718770097 -300.1591221410043 -300.1519718770097 -300.1591221410043 -299.6234990319568 -300.46605001388826 -299.6234990319568 -300.46605001388826
1621	-305.48734807718466 -305.4878112593438 -305.48827462677787 -305.4887381795576 -305.48734807718466 -305.4878112593438 -305.48827462677787 -305.4887381795576 -305.48503494304884 -305.48734807718466 -305.48503494304884 -305.48734807718466 -304.97617944915925 -305.39388506829744 -304.97617944915925 -305.39388506829744
1622	-307.4784664170954 -307.47954032904283 -307.4806146430405 -307.4816893592208 -307.4784664170954 -307.47954032904283 -307.4806146430405 -307.4816893592208 -307.47310288348024 -307.4784664170954 -307.47310288348024 -307.4784664170954 -306.9517488980964 -307.6594823732581 -306.9517488980964 -307.6594823732581
1623	-303.56231925459684 -303.5626402376933 -303.5629613510997 -303.56328259486725 -303.56231925459684 -303.5626402376933 -303.5629613510997 -303.56328259486725 -303.5607162919752 -303.56231925459684 -303.5607162919752 -303.56231925459684 -303.05433687870186 -303.3640367277081 -303.05433687870186 -303.3640367277081
1624	-302.2060000010786 -302.20600000107913 -302.2060000010796 -302.20600000108 -302.2060000010786 -302.20600000107913 -302.2060000010796 -302.20600000108 -302.2060000010764 -302.2060000010786 -302.2060000010764 -302.2060000010786 -301.7060000010674 -301.70600000723044 -301.7060000010674 -301.70600000723044
1625	-292.1151671247849 -292.1153282064996 -292.1154893546897 -292.1156505693822 -292.1151671247849 -292.1153282064996 -292.1154893546897 -292.1156505693822 -292.11436271239785 -292.1151671247849 -292.11436271239785 -292.1151671247849 -291.61116160770143 -291.7963113723996 -291.61116160770143 -291.7963113723996
1626	-302.319581680349 -302.3205624418871 -302.32154357443505 -302.32252507811796 -302.319581680349 -302.3205624418871 -302.32154357443505 -302.32252507811796 -302.3146834334316 -302.319581680349 -302.3146834334316 -302.319581680349 -301.79518348918566 -302.46353364326694 -301.79518348918566 -302.46353364326694
1627	-304.84033149497753 -304.8409646314183 -304.84159801660144 -304.84223165061826 -304.84033149497753 -304.8409646314183 -304.84159801660144 -304.84223165061826 -304.8371695407249 -304.84033149497753 -304.8371695407249 -304.84033149497753 -304.325304804873 -304.85254805734155 -304.325304804873 -304.85254805734155
1628	-294.42470001092255 -294.4247000109271 -294.4247000109316 -294.4247000109361 -294.42470001092255 -294.4247000109271 -294.4247000109316 -294.4247000109361 -294.4247000109001 -294.42470001092255 -294.4247000109001 -294.42470001092255 -293.92470001081466 -293.9247000617918 -293.92470001081466 -293.9247000617918
1629	-299.88964334599035 -299.8900250437107 -299.89040689541685 -299.8907889011687 -299.88964334599035 -299.8900250437107 -299.89040689541685 -299.8907889011687 -299.8877371650919 -299.88964334599035 -299.8877371650919 -299.88964334599035 -299.380150775106 -299.73120997616655 -299.380150775106 -299.73120997616655
1630	-311.4973421285135 -311.4973422264999 -311.49734232452744 -311.49734242259603 -311.4973421285135 -311.4973422264999 -311.49734232452744 -311.49734242259603 -311.49734163919726 -311.4973421285135 -311.49734163919726 -311.4973421285135 -310.99733987258253 -310.997738097149 -310.99733987258253 -310.997738097149
1631	-306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.7349363186298 -306.23976144710764 -306.36651881961393 -306.23976144710764 -306.36651881961393
1632	-297.23478403315335 -297.2355439463083 -297.23630415397076 -297.2370646562453 -297.23478403315335 -297.2355439463083 -297.23630415397076 -297.2370646562453 -297.23098888132574 -297.23478403315335 -297.23098888132574 -297.23478403315335 -296.715881614204 -297.2818185925068 -296.715881614204 -297.2818185925068
1633	-302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -302.11370180638914 -301.61370184466466 -301.61370704236015 -301.61370184466466 -301.61370704236015
1634	-306.6724080029706 -306.6728045436506 -306.6732012440576 -306.6735981042533 -306.6724080029706 -306.6728045436506 -306.6732012440576 -306.6735981042533 -306.67042769331795 -306.6724080029706 -306.67042769331795 -306.6724080029706 -306.16273436511665 -306.5323096872457 -306.16273436511665 -306.5323096872457
1635	-301.93665826673083 -301.9366582784555 -301.93665829018516 -301.9366583019197 -301.93665826673083 -301.9366582784555 -301.93665829018516 -301.9366583019197 -301.93665820818103 -301.93665826673083 -301.93665820818103 -301.93665826673083 -301.46208693587437 -301.8984726366263 -301.46208693587437 -301.8984726366263
1636	-302.5403937679209 -302.5416056338844 -302.54281794653065 -302.5440307060017 -302.5403937679209 -302.5416056338844 -302.54281794653065 -302.5440307060017 -302.5343411333804 -302.5403937679209 -302.5343411333804 -302.5403937679209 -302.0102431914827 -302.77301983966606 -302.0102431914827 -302.77301983966606
1637	-304.48509016959406 -304.48509084106115 -304.4850915128099 -304.4850921848403 -304.48509016959406 -304.48509084106115 -304.4850915128099 -304.4850921848403 -304.4850868164787 -304.48509016959406 -304.4850868164787 -304.48509016959406 -303.9966068298825 -304.2450869982827 -303.9966068298825 -304.2450869982827
1638	-305.3016589254949 -305.3016597979818 -305.3016606708346 -305.30166154405356 -305.3016589254949 -305.3016597979818 -305.3016606708346 -305.30166154405356 -305.301654568544 -305.3016589254949 -305.301654568544 -305.3016589254949 -304.80183801794186 -304.8137959500869 -304.80183801794186 -304.8137959500869
1639	-304.2883847837788 -304.2886200660316 -304.28885544464845 -304.2890909196678 -304.2883847837788 -304.2886200660316 -304.28885544464845 -304.2890909196678 -304.2872098166268 -304.2883847837788 -304.2872098166268 -304.2883847837788 -303.78253466839095 -304.02893941250346 -303.78253466839095 -304.02893941250346
1640	-303.2591365703458 -303.26025639982845 -303.2613766463944 -303.2624973101795 -303.2591365703458 -303.26025639982845 -303.2613766463944 -303.2624973101795 -303.2535436744341 -303.2591365703458 -303.2535436744341 -303.2591365703458 -302.7373414870794 -303.60828715521023 -302.7373414870794 -303.60828715521023
1641	-305.76362515671013 -305.7639811548676 -305.76433729702717 -305.7646935832448 -305.76362515671013 -305.7639811548676 -305.76433729702717 -305.7646935832448 -305.76184732399105 -305.76362515671013 -305.76184732399105 -305.76362515671013 -305.2547718397585 -305.58863631930745 -305.2547718397585 -305.58863631930745
1642	-301.95504559279397 -301.95578399522606 -301.95652268449544 -301.95726166070466 -301.95504559279397 -301.95578399522606 -301.95652268449544 -301.95726166070466 -301.95135787960646 -301.95504559279397 -301.95135787960646 -301.95504559279397 -301.43667845481366 -301.9918924272336 -301.43667845481366 -301.9918924272336
1643	-297.24878810580003 -297.25003942607464 -297.25129120550304 -297.2525434442298 -297.24878810580003 -297.25003942607464 -297.25129120550304 -297.2525434442298 -297.2425383866846 -297.24878810580003 -297.2425383866846 -297.24878810580003 -296.7208954512532 -297.5869243856575 -296.7208954512532 -297.5869243856575
1644	-301.5366257691131 -301.5366257691132 -301.5366257691133 -301.5366257691134 -301.5366257691131 -301.5366257691132 -301.5366257691133 -301.5366257691134 -301.5366257691124 -301.5366257691131 -301.5366257691124 -301.5366257691131 -301.0825012227441 -301.7307853748082 -301.0825012227441 -301.7307853748082
1645	-304.1420482075896 -304.1432952136349 -304.14454267747664 -304.1457905992591 -304.1420482075896 -304.1432952136349 -304.14454267747664 -304.1457905992591 -304.13582003927024 -304.1420482075896 -304.13582003927024 -304.1420482075896 -303.6110214194089 -304.38705609425114 -303.6110214194089 -304.38705609425114
1646	-304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -304.26527888331873 -303.76528479253597 -303.76573785484254 -303.76528479253597 -303.76573785484254
1647	-301.94815239626223 -301.9481589940917 -301.94816559468677 -301.9481721980486 -301.94815239626223 -301.9481589940917 -301.94816559468677 -301.9481721980486 -301.94811944855775 -301.94815239626223 -301.94811944855775 -301.94815239626223 -301.45511940382426 -301.6405026046331 -301.45511940382426 -301.6405026046331
1648	-305.6360060267927 -305.637282900787 -305.6385602419427 -305.63983805040573 -305.6360060267927 -305.637282900787 -305.6385602419427 -305.63983805040573 -305.62962865913903 -305.6360060267927 -305.62962865913903 -305.6360060267927 -305.10820701953094 -305.998982213511 -305.10820701953094 -305.998982213511
1649	-306.631572905803 -306.63201236719374 -306.63245200480844 -306.6328918187147 -306.631572905803 -306.63201236719374 -306.63245200480844 -306.6328918187147 -306.629378239852 -306.631572905803 -306.629378239852 -306.631572905803 -306.1208929807267 -306.52022312586297 -306.1208929807267 -306.52022312586297
1650	-308.59765757553436 -308.59829465295155 -308.5989319805542 -308.59956955843387 -308.59765757553436 -308.59829465295155 -308.5989319805542 -308.59956955843387 -308.59447593802804 -308.59765757553436 -308.59447593802804 -308.59765757553436 -308.0818520049828 -308.5868124212002 -308.0818520049828 -308.5868124212002
1651	-299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.89610000147877 -299.39610000151004 -299.3961000099609 -299.39610000151004 -299.3961000099609
1652	-302.51912995353376 -302.5195530288888 -302.519976274188 -302.5203996894966 -302.51912995353376 -302.5195530288888 -302.519976274188 -302.5203996894966 -302.5170171236381 -302.51912995353376 -302.5170171236381 -302.51912995353376 -302.0086081111133 -302.38647698231233 -302.0086081111133 -302.38647698231233
1653	-301.3896417157823 -301.3906398595556 -301.3916383801864 -301.392637277801 -301.3896417157823 -301.3906398595556 -301.3916383801864 -301.392637277801 -301.3846566453514 -301.3896417157823 -301.3846566453514 -301.3896417157823 -300.86481023073304 -301.54061331152263 -300.86481023073304 -301.54061331152263
