1948	-292.872975524813 -292.87355850699566 -292.8741417194435 -292.8747251622417 -292.872975524813 -292.87355850699566 -292.8741417194435 -292.8747251622417 -292.8700640648919 -292.872975524813 -292.8700640648919 -292.872975524813 -292.35847555741174 -292.83146963112785 -292.35847555741174 -292.83146963112785
1949	-301.9134487357482 -301.9141470825525 -301.914845701808 -301.91554459361294 -301.9134487357482 -301.9141470825525 -301.914845701808 -301.91554459361294 -301.9099610850549 -301.9134487357482 -301.9099610850549 -301.9134487357482 -301.4002681429396 -302.04514611320445 -301.4002681429396 -302.04514611320445
1950	-305.1156811258518 -305.11614128913243 -305.11660163653886 -305.11706216814116 -305.1156811258518 -305.11614128913243 -305.11660163653886 -305.11706216814116 -305.1133830688826 -305.1156811258518 -305.1133830688826 -305.1156811258518 -304.6142598817721 -305.2320164350925 -304.6142598817721 -305.2320164350925
1951	-300.60324699585567 -300.6037641309427 -300.6042814717155 -300.60479901825136 -300.60324699585567 -300.6037641309427 -300.6042814717155 -300.60479901825136 -300.6006644030014 -300.60324699585567 -300.6006644030014 -300.60324699585567 -300.09038524083746 -300.5256834282264 -300.09038524083746 -300.5256834282264
1952	-294.35152626789903 -294.3520103007964 -294.35249452688566 -294.3529789462401 -294.35152626789903 -294.3520103007964 -294.35249452688566 -294.3529789462401 -294.34910899873216 -294.35152626789903 -294.34910899873216 -294.35152626789903 -293.84092942392465 -294.30388232887515 -293.84092942392465 -294.30388232887515
1953	-300.93436299788976 -300.93497303129817 -300.93558330496387 -300.9361938189754 -300.93436299788976 -300.93497303129817 -300.93558330496387 -300.9361938189754 -300.93131643161274 -300.93436299788976 -300.93131643161274 -300.93436299788976 -300.4191900237768 -300.90714578889003 -300.4191900237768 -300.90714578889003
1954	-305.506819088638 -305.50743745520737 -305.5080560650998 -305.5086749184048 -305.506819088638 -305.50743745520737 -305.5080560650998 -305.5086749184048 -305.5037309025087 -305.506819088638 -305.5037309025087 -305.506819088638 -305.0106746967919 -305.849964755064 -305.0106746967919 -305.849964755064
1955	-304.03113543505657 -304.0312881651582 -304.03144095834205 -304.031593814634 -304.03113543505657 -304.0312881651582 -304.03144095834205 -304.031593814634 -304.03037272988655 -304.03113543505657 -304.03037272988655 -304.03113543505657 -303.5933952264915 -304.57378586115016 -303.5933952264915 -304.57378586115016
1956	-302.1597561899685 -302.159957317151 -302.160158526997 -302.1603598195396 -302.1597561899685 -302.159957317151 -302.160158526997 -302.1603598195396 -302.158751792843 -302.1597561899685 -302.158751792843 -302.1597561899685 -301.65490540113706 -301.8812721018329 -301.65490540113706 -301.8812721018329
1957	-300.74954016276183 -300.75041670842836 -300.75129358951403 -300.7521708061349 -300.74954016276183 -300.75041670842836 -300.75129358951403 -300.7521708061349 -300.7451624616595 -300.74954016276183 -300.7451624616595 -300.74954016276183 -300.227735193643 -300.84938625249896 -300.227735193643 -300.84938625249896
1958	-301.9475055938594 -301.9479690644005 -301.94843272032654 -301.9488965617079 -301.9475055938594 -301.9479690644005 -301.94843272032654 -301.9488965617079 -301.94519101945775 -301.9475055938594 -301.94519101945775 -301.9475055938594 -301.43597887691936 -301.8390724057784 -301.43597887691936 -301.8390724057784
1959	-302.870546850699 -302.8705718795492 -302.87059691887123 -302.87062196866947 -302.870546850699 -302.8705718795492 -302.87059691887123 -302.87062196866947 -302.8704218633723 -302.870546850699 -302.8704218633723 -302.870546850699 -302.36992452003847 -302.4123331735236 -302.36992452003847 -302.4123331735236
1960	-305.7858448821635 -305.7859812452867 -305.7861176648259 -305.786254140804 -305.7858448821635 -305.7859812452867 -305.7861176648259 -305.786254140804 -305.7851639119808 -305.7858448821635 -305.7851639119808 -305.7858448821635 -305.28245407211307 -305.4454481430275 -305.28245407211307 -305.4454481430275
1961	-295.0025852734419 -295.0028381637942 -295.00309115753527 -295.00334425470635 -295.0025852734419 -295.0028381637942 -295.00309115753527 -295.00334425470635 -295.0013223710729 -295.0025852734419 -295.0013223710729 -295.0025852734419 -294.4962966087504 -294.75621622039046 -294.4962966087504 -294.75621622039046
1962	-307.22368757944497 -307.2238247199469 -307.2239619171818 -307.2240991711729 -307.22368757944497 -307.2238247199469 -307.2239619171818 -307.2240991711729 -307.22300272712204 -307.22368757944497 -307.22300272712204 -307.22368757944497 -306.72028085759024 -306.88426683522346 -306.72028085759024 -306.88426683522346
1963	-304.7248884492018 -304.72532658176385 -304.72576489004155 -304.7262033741021 -304.7248884492018 -304.72532658176385 -304.72576489004155 -304.7262033741021 -304.72270041977356 -304.7248884492018 -304.72270041977356 -304.7248884492018 -304.21399294761943 -304.60145386155483 -304.21399294761943 -304.60145386155483
1964	-302.1378641095609 -302.1385626550806 -302.1392614731232 -302.13996056378693 -302.1378641095609 -302.1385626550806 -302.1392614731232 -302.13996056378693 -302.13437546636544 -302.1378641095609 -302.13437546636544 -302.1378641095609 -301.620488754484 -302.15543640372675 -301.620488754484 -302.15543640372675
1965	-303.3002316182767 -303.3005769269074 -303.30092237537104 -303.30126796372224 -303.3002316182767 -303.3005769269074 -303.30092237537104 -303.30126796372224 -303.29850717070843 -303.3002316182767 -303.29850717070843 -303.3002316182767 -302.79164455736515 -303.1182641056604 -302.79164455736515 -303.1182641056604
1966	-302.14302954518826 -302.1445131313007 -302.1459972473359 -302.14748189345016 -302.14302954518826 -302.1445131313007 -302.1459972473359 -302.14748189345016 -302.13561955799844 -302.14302954518826 -302.13561955799844 -302.14302954518826 -301.6061116605909 -302.4663305928562 -301.6061116605909 -302.4663305928562
1967	-303.6700787386773 -303.6703921106171 -303.6707056098771 -303.6710192365072 -303.6700787386773 -303.6703921106171 -303.6707056098771 -303.6710192365072 -303.66851378702955 -303.6700787386773 -303.66851378702955 -303.6700787386773 -303.1622856731905 -303.4666122755288 -303.1622856731905 -303.4666122755288
1968	-295.23858864823944 -295.2386788333473 -295.23876905594113 -295.2388593160364 -295.23858864823944 -295.2386788333473 -295.23876905594113 -295.2388593160364 -295.2381382844498 -295.23858864823944 -295.2381382844498 -295.23858864823944 -294.73634615845145 -294.8546216021188 -294.73634615845145 -294.8546216021188
1969	-304.90787964758147 -304.90848113786876 -304.90908286526434 -304.9096848298557 -304.90787964758147 -304.90848113786876 -304.90908286526434 -304.9096848298557 -304.9048757497092 -304.90787964758147 -304.9048757497092 -304.90787964758147 -304.3929191952681 -304.87617824885774 -304.3929191952681 -304.87617824885774
1970	-306.34704429561356 -306.3472616201899 -306.34747903393907 -306.3476965368968 -306.34704429561356 -306.3472616201899 -306.34747903393907 -306.3476965368968 -306.3459590090732 -306.34704429561356 -306.3459590090732 -306.34704429561356 -305.84164005801216 -306.0737914626615 -305.84164005801216 -306.0737914626615
1971	-298.92678156734 -298.9272265305338 -298.92767167205517 -298.92811699197216 -298.92678156734 -298.9272265305338 -298.92767167205517 -298.92811699197216 -298.9245594239008 -298.92678156734 -298.9245594239008 -298.92678156734 -298.4157152454757 -298.8073622432909 -298.4157152454757 -298.8073622432909
1972	-306.7465589346798 -306.74680258332495 -306.74704633167516 -306.7472901797702 -306.7465589346798 -306.74680258332495 -306.74704633167516 -306.7472901797702 -306.745342185638 -306.7465589346798 -306.745342185638 -306.7465589346798 -306.2489665143449 -306.694445983786 -306.2489665143449 -306.694445983786
1973	-307.1067255325059 -307.10711200119306 -307.10749862571345 -307.1078854061275 -307.1067255325059 -307.10711200119306 -307.10749862571345 -307.1078854061275 -307.10479552446066 -307.1067255325059 -307.10479552446066 -307.1067255325059 -306.7003087442609 -308.0628880052182 -306.7003087442609 -308.0628880052182
1974	-303.8853934542263 -303.8858204908428 -303.8862476989236 -303.88667507853455 -303.8853934542263 -303.8858204908428 -303.8862476989236 -303.88667507853455 -303.8832608408083 -303.8853934542263 -303.8832608408083 -303.8853934542263 -303.37477307280096 -303.7551554263467 -303.37477307280096 -303.7551554263467
1975	-299.65917611485884 -299.65996174972105 -299.66074768821125 -299.66153393043686 -299.65917611485884 -299.65996174972105 -299.66074768821125 -299.66153393043686 -299.6552524912145 -299.65917611485884 -299.6552524912145 -299.65917611485884 -299.1698961843398 -300.22012005857545 -299.1698961843398 -300.22012005857545
1976	-294.668630169884 -294.6693045214078 -294.66997913670014 -294.6706540158569 -294.668630169884 -294.6693045214078 -294.66997913670014 -294.6706540158569 -294.6652623654472 -294.668630169884 -294.6652623654472 -294.668630169884 -294.15185682729964 -294.6742397351272 -294.15185682729964 -294.6742397351272
1977	-301.0002222732324 -301.00103961343945 -301.0018572684406 -301.0026752383462 -301.0002222732324 -301.00103961343945 -301.0018572684406 -301.0026752383462 -300.9961402902447 -301.0002222732324 -300.9961402902447 -301.0002222732324 -300.4798907537068 -301.0737548477913 -300.4798907537068 -301.0737548477913
1978	-301.3509976365272 -301.3509976365272 -301.35099763652727 -301.35099763652727 -301.3509976365272 -301.3509976365272 -301.35099763652727 -301.35099763652727 -301.35099763652715 -301.3509976365272 -301.35099763652715 -301.3509976365272 -300.8675225048338 -301.1886121333306 -300.8675225048338 -301.1886121333306
1979	-298.7829161653479 -298.78331361320255 -298.7837112211344 -298.7841089892054 -298.7829161653479 -298.78331361320255 -298.7837112211344 -298.7841089892054 -298.7809313250722 -298.7829161653479 -298.7809313250722 -298.7829161653479 -298.27303181376425 -298.63441832439645 -298.27303181376425 -298.63441832439645
1980	-304.8219884413858 -304.82276024670205 -304.8235323507494 -304.8243047536339 -304.8219884413858 -304.82276024670205 -304.8235323507494 -304.8243047536339 -304.81813389206593 -304.8219884413858 -304.81813389206593 -304.8219884413858 -304.30279008684795 -304.87459251128814 -304.30279008684795 -304.87459251128814
1981	-309.2507946310127 -309.2513602287691 -309.25192605033664 -309.25249209579863 -309.2507946310127 -309.2513602287691 -309.25192605033664 -309.25249209579863 -309.2479699964871 -309.2507946310127 -309.2479699964871 -309.2507946310127 -308.73672901600577 -309.2001119695211 -308.73672901600577 -309.2001119695211
1982	-304.0923126629511 -304.092699723838 -304.09308694078743 -304.0934743138597 -304.0923126629511 -304.092699723838 -304.09308694078743 -304.0934743138597 -304.09037969734135 -304.0923126629511 -304.09037969734135 -304.0923126629511 -303.582694257531 -303.93784130464746 -303.582694257531 -303.93784130464746
1983	-301.7572325620696 -301.7573709884769 -301.7575094721418 -301.7576480130876 -301.7572325620696 -301.7573709884769 -301.7575094721418 -301.7576480130876 -301.75654128807935 -301.7572325620696 -301.75654128807935 -301.7572325620696 -301.253790442475 -301.4186752615494 -301.253790442475 -301.4186752615494
1984	-302.2020044160644 -302.20213778321136 -302.2022712055514 -302.2024046831073 -302.2020044160644 -302.20213778321136 -302.2022712055514 -302.2024046831073 -302.20133840743955 -302.2020044160644 -302.20133840743955 -302.2020044160644 -301.6986881094518 -301.85892236366004 -301.6986881094518 -301.85892236366004
1985	-303.3985551538514 -303.3989667747947 -303.3993785612788 -303.3997905133675 -303.3985551538514 -303.3989667747947 -303.3993785612788 -303.3997905133675 -303.3964995300195 -303.3985551538514 -303.3964995300195 -303.3985551538514 -302.90185420853817 -303.54377379306516 -302.90185420853817 -303.54377379306516
1986	-301.33975094793783 -301.34037038555806 -301.340990066895 -301.3416099920382 -301.33975094793783 -301.34037038555806 -301.340990066895 -301.3416099920382 -301.336657412454 -301.33975094793783 -301.336657412454 -301.33975094793783 -300.8243439539765 -301.3174266911624 -300.8243439539765 -301.3174266911624
1987	-303.4744261662232 -303.47504461040705 -303.47566329794233 -303.4762822289187 -303.4744261662232 -303.47504461040705 -303.47566329794233 -303.4762822289187 -303.4713375924498 -303.4744261662232 -303.4713375924498 -303.4744261662232 -302.95904388985394 -303.4515861445349 -302.95904388985394 -303.4515861445349
1988	-302.38685825764355 -302.3876991013693 -302.3885402681121 -302.38938175798467 -302.38685825764355 -302.3876991013693 -302.3885402681121 -302.38938175798467 -302.3826588803293 -302.38685825764355 -302.3826588803293 -302.38685825764355 -301.8659424684094 -302.47101896371817 -301.8659424684094 -302.47101896371817
1989	-292.37446244076534 -292.3746630994957 -292.37486384070087 -292.375064664414 -292.37446244076534 -292.3746630994957 -292.37486384070087 -292.375064664414 -292.3734603830746 -292.37446244076534 -292.3734603830746 -292.37446244076534 -291.86947267996237 -292.088129867207 -291.86947267996237 -292.088129867207
1990	-301.20948437131955 -301.20989308663405 -301.21030196637065 -301.21071101059283 -301.20948437131955 -301.20989308663405 -301.21030196637065 -301.21071101059283 -301.20744325886426 -301.20948437131955 -301.20744325886426 -301.20948437131955 -300.6999572552333 -301.09297853084706 -300.6999572552333 -301.09297853084706
1991	-298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -298.4651000000002 -297.9651000000002 -297.96510000000245 -297.9651000000002 -297.96510000000245
1992	-299.9533878664768 -299.953728863087 -299.95406999784575 -299.954411270807 -299.9533878664768 -299.953728863087 -299.95406999784575 -299.954411270807 -299.95168495376515 -299.9533878664768 -299.95168495376515 -299.9533878664768 -299.4449101499873 -299.76873709714397 -299.4449101499873 -299.76873709714397
1993	-298.5132 -298.5132 -298.5132 -298.5132 -298.5132 -298.5132 -298.5132 -298.5132 -298.5132 -298.5132 -298.5132 -298.5132 -298.0132 -298.0132 -298.0132 -298.0132
1994	-298.03504865459706 -298.03504966706146 -298.0350506799505 -298.0350516932643 -298.03504865459706 -298.03504966706146 -298.0350506799505 -298.0350516932643 -298.03504359863825 -298.03504865459706 -298.03504359863825 -298.03504865459706 -297.60825992407734 -298.47382785610677 -297.60825992407734 -298.47382785610677
1995	-301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -301.0720000000014 -300.5720000000014 -300.5720000000162 -300.5720000000014 -300.5720000000162
1996	-295.31001177731036 -295.3103750079849 -295.31073838547667 -295.311101909843 -295.31001177731036 -295.3103750079849 -295.31073838547667 -295.311101909843 -295.3081978242012 -295.31001177731036 -295.3081978242012 -295.31001177731036 -294.800978559477 -295.1397264531446 -294.800978559477 -295.1397264531446
