596	-304.20130495009164 -304.2032769629918 -304.2052496398651 -304.20722298088026 -304.20130495009164 -304.2032769629918 -304.2052496398651 -304.20722298088026 -304.19145483928827 -304.20130495009164 -304.19145483928827 -304.20130495009164 -303.6975140606365 -305.2852013169755 -303.6975140606365 -305.2852013169755
597	-302.8857884448338 -302.88645131069705 -302.88711443615585 -302.8877778213046 -302.8857884448338 -302.88645131069705 -302.88711443615585 -302.8877778213046 -302.8824780061473 -302.8857884448338 -302.8824780061473 -302.8857884448338 -302.4142308617088 -303.54568880447374 -302.4142308617088 -303.54568880447374
598	-299.063502750721 -299.0645622132255 -299.0656220730129 -299.06668233021463 -299.063502750721 -299.0645622132255 -299.0656220730129 -299.06668233021463 -299.0582113928501 -299.063502750721 -299.0582113928501 -299.063502750721 -298.53714492162476 -299.2388900509017 -298.53714492162476 -299.2388900509017
599	-300.80721314379093 -300.81608927060006 -300.82496581567193 -300.83384277887063 -300.80721314379093 -300.81608927060006 -300.82496581567193 -300.83384277887063 -300.7628387884477 -300.80721314379093 -300.7628387884477 -300.80721314379093 -300.0865354453949 -300.85149702042764 -300.0865354453949 -300.85149702042764
600	-304.6528355639787 -304.6613156616555 -304.6697962997532 -304.678277478114 -304.6528355639787 -304.6613156616555 -304.6697962997532 -304.678277478114 -304.6104431874309 -304.6528355639787 -304.6104431874309 -304.6528355639787 -303.9410092206789 -304.8224076880629 -303.9410092206789 -304.8224076880629
601	-302.7838014168949 -302.79175794577577 -302.7997151563943 -302.8076730485815 -302.7838014168949 -302.79175794577577 -302.7997151563943 -302.8076730485815 -302.744029004473 -302.7838014168949 -302.744029004473 -302.7838014168949 -302.08511025418926 -303.11926543195307 -302.08511025418926 -303.11926543195307
602	-298.9504769697549 -298.95306305682 -298.9556499479916 -298.9582376434325 -298.9504769697549 -298.95306305682 -298.9556499479916 -298.9582376434325 -298.93755859032893 -298.9504769697549 -298.93755859032893 -298.9504769697549 -298.38630013176424 -299.54390022955573 -298.38630013176424 -299.54390022955573
603	-304.1217046454515 -304.122315302303 -304.1229261996413 -304.1235373375551 -304.1217046454515 -304.122315302303 -304.1229261996413 -304.1235373375551 -304.1186549654001 -304.1217046454515 -304.1186549654001 -304.1217046454515 -303.60706845043757 -304.1168317578447 -303.60706845043757 -304.1168317578447
604	-302.47575841908474 -302.4763084745033 -302.47685874794155 -302.4774092394809 -302.47575841908474 -302.4763084745033 -302.47685874794155 -302.4774092394809 -302.473011409441 -302.47575841908474 -302.473011409441 -302.47575841908474 -301.9620776525271 -302.4164586568015 -301.9620776525271 -302.4164586568015
605	-306.3670715496077 -306.3683680543303 -306.3696650323286 -306.3709624837497 -306.3670715496077 -306.3683680543303 -306.3696650323286 -306.3709624837497 -306.36059611998746 -306.3670715496077 -306.36059611998746 -306.3670715496077 -305.8474551452421 -306.8912997603688 -305.8474551452421 -306.8912997603688
606	-311.74996747232217 -311.7507225703448 -311.7514779611613 -311.75223364487584 -311.74996747232217 -311.7507225703448 -311.7514779611613 -311.75223364487584 -311.7461963704701 -311.74996747232217 -311.7461963704701 -311.74996747232217 -311.2878047332105 -312.55817851247514 -311.2878047332105 -312.55817851247514
607	-304.26055825983474 -304.262082512412 -304.26360730683695 -304.2651326432676 -304.26055825983474 -304.262082512412 -304.26360730683695 -304.2651326432676 -304.25294511913717 -304.26055825983474 -304.25294511913717 -304.26055825983474 -303.7265381488567 -304.70183674134387 -303.7265381488567 -304.70183674134387
608	-298.96144104712954 -298.9614668700568 -298.96149270378737 -298.96151854832556 -298.96144104712954 -298.9614668700568 -298.96149270378737 -298.96151854832556 -298.96131209438335 -298.96144104712954 -298.96131209438335 -298.96144104712954 -298.90250895565663 -299.6784467199252 -298.90250895565663 -299.6784467199252
609	-297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.8673942475113 -297.79629637547237 -298.63560317778246 -297.79629637547237 -298.63560317778246
610	-303.00763791027344 -303.0076855862067 -303.0077332820418 -303.007780997787 -303.00763791027344 -303.0076855862067 -303.0077332820418 -303.007780997787 -303.0073998288453 -303.00763791027344 -303.0073998288453 -303.00763791027344 -302.9681187008665 -303.58231106113294 -302.9681187008665 -303.58231106113294
611	-303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.65785060134425 -303.604601885324 -304.3087138744312 -303.604601885324 -304.3087138744312
612	-306.38557042702814 -306.38557084521005 -306.38557126356733 -306.38557168210014 -306.38557042702814 -306.38557084521005 -306.38557126356733 -306.38557168210014 -306.385568338747 -306.38557042702814 -306.385568338747 -306.38557042702814 -306.3673813985812 -306.707422795536 -306.3673813985812 -306.707422795536
613	-298.1539727806171 -298.1539727806171 -298.1539727806171 -298.1539727806171 -298.1539727806171 -298.1539727806171 -298.1539727806171 -298.1539727806171 -298.15397278061704 -298.1539727806171 -298.15397278061704 -298.1539727806171 -298.1056859105236 -298.7674949020357 -298.1056859105236 -298.7674949020357
614	-307.8693033814581 -307.86930338482006 -307.8693033881834 -307.86930339154816 -307.8693033814581 -307.86930338482006 -307.8693033881834 -307.86930339154816 -307.8693033646696 -307.8693033814581 -307.8693033646696 -307.8693033814581 -307.81522843193164 -308.52618134160457 -307.81522843193164 -308.52618134160457
615	-307.57386371770156 -307.5738637178755 -307.57386371804955 -307.5738637182236 -307.57386371770156 -307.5738637178755 -307.57386371804955 -307.5738637182236 -307.57386371683293 -307.57386371770156 -307.57386371683293 -307.57386371770156 -307.51542754658107 -308.2614140447363 -307.51542754658107 -308.2614140447363
616	-303.4879797707931 -303.48798204917074 -303.4879843285038 -303.4879866087926 -303.4879797707931 -303.48798204917074 -303.4879843285038 -303.4879866087926 -303.4879683932224 -303.4879797707931 -303.4879683932224 -303.4879797707931 -303.4375665502148 -304.12180140409123 -303.4375665502148 -304.12180140409123
617	-306.00165750643464 -306.00165756547455 -306.0016576245391 -306.0016576836286 -306.00165750643464 -306.00165756547455 -306.0016576245391 -306.0016576836286 -306.0016572116064 -306.00165750643464 -306.0016572116064 -306.00165750643464 -305.95917429743747 -306.56859243902505 -305.95917429743747 -306.56859243902505
618	-299.1475226470485 -299.1475226470488 -299.147522647049 -299.1475226470493 -299.1475226470485 -299.1475226470488 -299.147522647049 -299.1475226470493 -299.1475226470473 -299.1475226470485 -299.1475226470473 -299.1475226470485 -299.09252946058524 -299.8109803779172 -299.09252946058524 -299.8109803779172
619	-304.1192511477716 -304.11925114919336 -304.11925115061575 -304.1192511520387 -304.1192511477716 -304.11925114919336 -304.11925115061575 -304.1192511520387 -304.1192511406715 -304.1192511477716 -304.1192511406715 -304.1192511477716 -304.0795847896691 -304.6619682914957 -304.0795847896691 -304.6619682914957
620	-301.76271209515363 -301.76279818530253 -301.7628843112501 -301.76297047301114 -301.76271209515363 -301.76279818530253 -301.7628843112501 -301.76297047301114 -301.76228218087317 -301.76271209515363 -301.76228218087317 -301.76271209515363 -301.6902697084054 -302.60095809753665 -301.6902697084054 -302.60095809753665
621	-304.89792077328474 -304.8979250537728 -304.89792933605537 -304.8979336201334 -304.89792077328474 -304.8979250537728 -304.89792933605537 -304.8979336201334 -304.8978993977381 -304.89792077328474 -304.8978993977381 -304.89792077328474 -304.83678509360794 -305.6105182106652 -304.83678509360794 -305.6105182106652
622	-305.67471877584023 -305.67471877584023 -305.6747187758403 -305.67471877584035 -305.67471877584023 -305.67471877584023 -305.6747187758403 -305.67471877584035 -305.67471877584006 -305.67471877584023 -305.67471877584006 -305.67471877584023 -305.6189738122964 -306.34352233694227 -305.6189738122964 -306.34352233694227
623	-301.74189038121483 -301.7418903821485 -301.74189038308253 -301.7418903840169 -301.74189038121483 -301.7418903821485 -301.74189038308253 -301.7418903840169 -301.74189037655236 -301.74189038121483 -301.74189037655236 -301.74189038121483 -301.69505971978185 -302.34400903206165 -301.69505971978185 -302.34400903206165
624	-298.78910109881986 -298.789107469926 -298.78911384370275 -298.7891202201512 -298.78910109881986 -298.789107469926 -298.78911384370275 -298.7891202201512 -298.78906928330906 -298.78910109881986 -298.78906928330906 -298.78910109881986 -298.72177793747824 -299.5439950149201 -298.72177793747824 -299.5439950149201
625	-292.2556738151814 -292.2556738151829 -292.2556738151843 -292.25567381518573 -292.2556738151814 -292.2556738151829 -292.2556738151843 -292.25567381518573 -292.25567381517425 -292.2556738151814 -292.25567381517425 -292.2556738151814 -292.2036364181492 -292.89763231954487 -292.2036364181492 -292.89763231954487
626	-307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.33165071558614 -307.2811274150564 -307.9622895739746 -307.2811274150564 -307.9622895739746
627	-303.32273455287554 -303.3227412538805 -303.3227479576943 -303.32275466431804 -303.32273455287554 -303.3227412538805 -303.3227479576943 -303.32275466431804 -303.32270108994135 -303.32273455287554 -303.32270108994135 -303.32273455287554 -303.2676275328789 -303.9964924350198 -303.2676275328789 -303.9964924350198
628	-305.88299391995963 -305.88305033403253 -305.8831067716341 -305.88316323277434 -305.88299391995963 -305.88305033403253 -305.8831067716341 -305.88316323277434 -305.8827122021859 -305.88299391995963 -305.8827122021859 -305.88299391995963 -305.8336080555708 -306.54564554100403 -305.8336080555708 -306.54564554100403
629	-303.45243383597983 -303.45243493106483 -303.4524360266092 -303.4524371226129 -303.45243383597983 -303.45243493106483 -303.4524360266092 -303.4524371226129 -303.4524283674371 -303.45243383597983 -303.4524283674371 -303.45243383597983 -303.3953533005878 -304.13288137372155 -303.3953533005878 -304.13288137372155
630	-305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3806779715137 -305.3172808965938 -306.1012521268434 -305.3172808965938 -306.1012521268434
631	-304.65941547129944 -304.65941547129944 -304.65941547129944 -304.6594154712995 -304.65941547129944 -304.65941547129944 -304.65941547129944 -304.6594154712995 -304.65941547129944 -304.65941547129944 -304.65941547129944 -304.65941547129944 -304.5991876595036 -305.3591149506036 -304.5991876595036 -305.3591149506036
632	-303.9333718708741 -303.9333718974216 -303.9333719239802 -303.93337195055 -303.9333718708741 -303.9333718974216 -303.9333719239802 -303.93337195055 -303.9333717383035 -303.9333718708741 -303.9333717383035 -303.9333718708741 -303.8678729461154 -304.66746941381734 -303.8678729461154 -304.66746941381734
633	-311.20815199051015 -311.2081996310408 -311.20824729145863 -311.2082949717718 -311.20815199051015 -311.2081996310408 -311.20824729145863 -311.2082949717718 -311.2079140858746 -311.20815199051015 -311.2079140858746 -311.20815199051015 -311.1518199749387 -311.9198211098856 -311.1518199749387 -311.9198211098856
634	-310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.16690341583774 -310.125373817213 -310.7256136296636 -310.125373817213 -310.7256136296636
635	-301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.7521629255108 -301.6888695477291 -302.47206625238067 -301.6888695477291 -302.47206625238067
636	-308.94511017881405 -308.94511038459905 -308.9451105904704 -308.94511079642814 -308.94511017881405 -308.94511038459905 -308.9451105904704 -308.94511079642814 -308.9451091511823 -308.94511017881405 -308.9451091511823 -308.94511017881405 -308.9048816772317 -309.4932347571447 -308.9048816772317 -309.4932347571447
637	-304.4077511544299 -304.4077512689406 -304.4077513834993 -304.4077514981061 -304.4077511544299 -304.4077512689406 -304.4077513834993 -304.4077514981061 -304.4077505825962 -304.4077511544299 -304.4077505825962 -304.4077511544299 -304.3633362269571 -304.99079616669263 -304.3633362269571 -304.99079616669263
638	-305.0903690639462 -305.0903690640873 -305.0903690642284 -305.09036906436967 -305.0903690639462 -305.0903690640873 -305.0903690642284 -305.09036906436967 -305.0903690632416 -305.0903690639462 -305.0903690632416 -305.0903690639462 -305.0490877340145 -305.64697161672143 -305.0490877340145 -305.64697161672143
639	-303.0637448333078 -303.0637448541989 -303.06374487509873 -303.06374489600734 -303.0637448333078 -303.0637448541989 -303.06374487509873 -303.06374489600734 -303.06374472898364 -303.0637448333078 -303.06374472898364 -303.0637448333078 -303.02480329894354 -303.60019628597485 -303.02480329894354 -303.60019628597485
640	-303.05223142629717 -303.05225114851055 -303.05227087897987 -303.05229061770865 -303.05223142629717 -303.05225114851055 -303.05227087897987 -303.05229061770865 -303.0521329389492 -303.05223142629717 -303.0521329389492 -303.05223142629717 -302.9718435518191 -303.89598150771974 -302.9718435518191 -303.89598150771974
641	-304.33944787485103 -304.3395004368132 -304.339553020706 -304.3396056265385 -304.33944787485103 -304.3395004368132 -304.339553020706 -304.3396056265385 -304.3391853936821 -304.33944787485103 -304.3391853936821 -304.33944787485103 -304.2746048489454 -305.1128448162088 -304.2746048489454 -305.1128448162088
642	-310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.4832581645392 -310.42498174438566 -311.16971132675155 -310.42498174438566 -311.16971132675155
643	-301.28580790619833 -301.28582283675644 -301.2858377735676 -301.28585271663457 -301.28580790619833 -301.28582283675644 -301.2858377735676 -301.28585271663457 -301.2857333471133 -301.28580790619833 -301.2857333471133 -301.28580790619833 -301.2315223894308 -301.9614031333427 -301.2315223894308 -301.9614031333427
