1570	-302.38010307271503 -302.3891920558964 -302.398281386251 -302.4073710636598 -302.38010307271503 -302.3891920558964 -302.398281386251 -302.4073710636598 -302.3346633685753 -302.38010307271503 -302.3346633685753 -302.38010307271503 -301.653065064506 -302.30171512183216 -301.653065064506 -302.30171512183216
1571	-311.3579830893297 -311.3657536788609 -311.3735249947866 -311.3812970369379 -311.3579830893297 -311.3657536788609 -311.3735249947866 -311.3812970369379 -311.319141043499 -311.3579830893297 -311.319141043499 -311.3579830893297 -310.66421231483787 -311.7537123749654 -310.66421231483787 -311.7537123749654
1572	-309.57592214659974 -309.58529011152996 -309.5946583247081 -309.60402678604356 -309.57592214659974 -309.58529011152996 -309.5946583247081 -309.60402678604356 -309.5290860488546 -309.57592214659974 -309.5290860488546 -309.57592214659974 -308.8418040248666 -309.3485733142298 -308.8418040248666 -309.3485733142298
1573	-298.77641173577695 -298.7858631055191 -298.79531469266766 -298.80476649714154 -298.77641173577695 -298.7858631055191 -298.79531469266766 -298.80476649714154 -298.7291581510053 -298.77641173577695 -298.7291581510053 -298.77641173577695 -298.0401984335746 -298.5001563652154 -298.0401984335746 -298.5001563652154
1574	-303.65977501463817 -303.6627651710519 -303.66575620652424 -303.66874812120335 -303.65977501463817 -303.6627651710519 -303.66575620652424 -303.66874812120335 -303.644837413261 -303.65977501463817 -303.644837413261 -303.65977501463817 -303.0853063935505 -304.30571907282797 -303.0853063935505 -304.30571907282797
1575	-304.12149635633756 -304.1215296014392 -304.12156286043876 -304.1215961333421 -304.12149635633756 -304.1215296014392 -304.12156286043876 -304.1215961333421 -304.12133033909635 -304.12149635633756 -304.12133033909635 -304.12149635633756 -303.6206698055886 -303.6740864890336 -303.6206698055886 -303.6740864890336
1576	-303.9974414594762 -303.99769909004647 -303.99795682589235 -303.99821466705555 -303.9974414594762 -303.99769909004647 -303.99795682589235 -303.99821466705555 -303.9961548842925 -303.9974414594762 -303.9961548842925 -303.9974414594762 -303.5135798567999 -304.1717318817066 -303.5135798567999 -304.1717318817066
1577	-305.44630033348955 -305.44630033362944 -305.44630033376933 -305.44630033390933 -305.44630033348955 -305.44630033362944 -305.44630033376933 -305.44630033390933 -305.446300332791 -305.44630033348955 -305.446300332791 -305.44630033348955 -304.9463003300115 -304.9463014382069 -304.9463003300115 -304.9463014382069
1578	-302.41438700997395 -302.414954144562 -302.41552150353283 -302.41608908696986 -302.41438700997395 -302.414954144562 -302.41552150353283 -302.41608908696986 -302.4115546998569 -302.41438700997395 -302.4115546998569 -302.41438700997395 -301.90028132617624 -302.364374247542 -301.90028132617624 -302.364374247542
1579	-301.6765765261647 -301.67704178489544 -301.6775072296913 -301.6779728606231 -301.6765765261647 -301.67704178489544 -301.6775072296913 -301.6779728606231 -301.6742530210129 -301.6765765261647 -301.6742530210129 -301.6765765261647 -301.16500532493035 -301.569195210868 -301.16500532493035 -301.569195210868
1580	-297.75987205164046 -297.7598875420675 -297.7599030389818 -297.75991854238606 -297.75987205164046 -297.7598875420675 -297.7599030389818 -297.75991854238606 -297.7597946967188 -297.75987205164046 -297.7597946967188 -297.75987205164046 -297.2594913812046 -297.2884626433804 -297.2594913812046 -297.2884626433804
1581	-310.06888198959535 -310.06891868981876 -310.0689554053792 -310.06899213628316 -310.06888198959535 -310.06891868981876 -310.0689554053792 -310.06899213628316 -310.06869871831026 -310.06888198959535 -310.06869871831026 -310.06888198959535 -309.6317812940422 -310.4826186970947 -309.6317812940422 -310.4826186970947
1582	-297.5909760868658 -297.591081758631 -297.5911874742506 -297.5912932337427 -297.5909760868658 -297.591081758631 -297.5911874742506 -297.5912932337427 -297.59044838522647 -297.5909760868658 -297.59044838522647 -297.5909760868658 -297.0883484929061 -297.22218665307776 -297.0883484929061 -297.22218665307776
1583	-300.1546510141987 -300.1566606728128 -300.15867100490124 -300.16068201063297 -300.1546510141987 -300.1566606728128 -300.15867100490124 -300.16068201063297 -300.144612817333 -300.1546510141987 -300.144612817333 -300.1546510141987 -299.6046279341014 -300.62106618295456 -299.6046279341014 -300.62106618295456
1584	-306.9716418534081 -306.9722331088235 -306.9728245975666 -306.9734163197235 -306.9716418534081 -306.9722331088235 -306.9728245975666 -306.9734163197235 -306.9686890732264 -306.9716418534081 -306.9686890732264 -306.9716418534081 -306.4885687582943 -307.4565028094426 -306.4885687582943 -307.4565028094426
1585	-301.7971987418121 -301.7971987418123 -301.7971987418124 -301.79719874181257 -301.7971987418121 -301.7971987418123 -301.7971987418124 -301.79719874181257 -301.79719874181137 -301.7971987418121 -301.79719874181137 -301.7971987418121 -301.3413862924609 -301.97421024187224 -301.3413862924609 -301.97421024187224
1586	-302.3872375983732 -302.3884186479114 -302.38960013430085 -302.39078205768146 -302.3872375983732 -302.3884186479114 -302.38960013430085 -302.39078205768146 -302.38133889855504 -302.3872375983732 -302.38133889855504 -302.3872375983732 -301.85787111376777 -302.6097650575173 -301.85787111376777 -302.6097650575173
1587	-299.91431141389126 -299.91524240896126 -299.9161737581591 -299.91710546160573 -299.91431141389126 -299.91524240896126 -299.9161737581591 -299.91710546160573 -299.9096617462314 -299.91431141389126 -299.9096617462314 -299.91431141389126 -299.42052304926136 -300.5261412214675 -299.42052304926136 -300.5261412214675
1588	-305.3971398120835 -305.3974365743869 -305.397733457469 -305.39803046137723 -305.3971398120835 -305.3974365743869 -305.397733457469 -305.39803046137723 -305.3956578105791 -305.3971398120835 -305.3956578105791 -305.3971398120835 -304.889760011322 -305.1822178723256 -304.889760011322 -305.1822178723256
1589	-305.89870243726835 -305.89932519956636 -305.8999482068022 -305.90057145906593 -305.89870243726835 -305.89932519956636 -305.8999482068022 -305.90057145906593 -305.8955922967008 -305.89870243726835 -305.8955922967008 -305.89870243726835 -305.38321272214614 -305.8781014918971 -305.38321272214614 -305.8781014918971
1590	-306.2191046232523 -306.2198965351231 -306.22068875283935 -306.22148127650894 -306.2191046232523 -306.2198965351231 -306.22068875283935 -306.22148127650894 -306.2151496478029 -306.2191046232523 -306.2151496478029 -306.2191046232523 -305.7023879886805 -306.36793894642824 -305.7023879886805 -306.36793894642824
1591	-298.3075187492482 -298.30815676611314 -298.3087950335074 -298.3094335515226 -298.3075187492482 -298.30815676611314 -298.3087950335074 -298.3094335515226 -298.3043324196557 -298.3075187492482 -298.3043324196557 -298.3075187492482 -297.7916494823357 -298.29477082321415 -297.7916494823357 -298.29477082321415
1592	-300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.6810627360017 -300.1814728425413 -300.1986584544685 -300.1814728425413 -300.1986584544685
1593	-304.90643871743913 -304.90666874653203 -304.9068988698881 -304.90712908754506 -304.90643871743913 -304.90666874653203 -304.9068988698881 -304.90712908754506 -304.90528998460246 -304.90643871743913 -304.90528998460246 -304.90643871743913 -304.4966008506131 -305.72103274425484 -304.4966008506131 -305.72103274425484
1594	-302.1145150755925 -302.115400599918 -302.1162864627649 -302.11717266425 -302.1145150755925 -302.115400599918 -302.1162864627649 -302.11717266425 -302.110092527699 -302.1145150755925 -302.110092527699 -302.1145150755925 -301.5924866458723 -302.21826699537513 -301.5924866458723 -302.21826699537513
1595	-300.7788997305969 -300.77942740578965 -300.77995529062696 -300.7804833851876 -300.7788997305969 -300.77942740578965 -300.77995529062696 -300.7804833851876 -300.7762644965515 -300.7788997305969 -300.7762644965515 -300.7788997305969 -300.2676164501942 -300.7666836971891 -300.2676164501942 -300.7666836971891
1596	-301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.5385519701845 -301.1024711137258 -301.89902603875333 -301.1024711137258 -301.89902603875333
1597	-295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.95780000024996 -295.45780000025525 -295.4578000019304 -295.45780000025525 -295.4578000019304
1598	-297.93554314362876 -297.9361879216267 -297.9368329526259 -297.9374782367188 -297.93554314362876 -297.9361879216267 -297.9368329526259 -297.9374782367188 -297.9323230454243 -297.93554314362876 -297.9323230454243 -297.93554314362876 -297.4195056493104 -297.92624774153484 -297.4195056493104 -297.92624774153484
1599	-311.24630341793574 -311.2467077381822 -311.24711222115724 -311.24751686692366 -311.24630341793574 -311.2467077381822 -311.24711222115724 -311.24751686692366 -311.2442842554386 -311.24630341793574 -311.2442842554386 -311.24630341793574 -310.7362627235253 -311.1030885192668 -310.7362627235253 -311.1030885192668
1600	-300.5538663982501 -300.55386930301654 -300.5538722090011 -300.5538751162041 -300.5538663982501 -300.55386930301654 -300.5538722090011 -300.5538751162041 -300.5538518926702 -300.5538663982501 -300.5538518926702 -300.5538663982501 -300.09926060781214 -300.75064000429785 -300.09926060781214 -300.75064000429785
1601	-308.6346712790367 -308.6358785912114 -308.6370863486211 -308.6382945514075 -308.6346712790367 -308.6358785912114 -308.6370863486211 -308.6382945514075 -308.62864139173297 -308.6346712790367 -308.62864139173297 -308.6346712790367 -308.1450070510504 -309.4656889247377 -308.1450070510504 -309.4656889247377
1602	-312.08470999676257 -312.0857072214438 -312.0867048226738 -312.0877028005791 -312.08470999676257 -312.0857072214438 -312.0867048226738 -312.0877028005791 -312.07972951716675 -312.08470999676257 -312.07972951716675 -312.08470999676257 -311.55990143500367 -312.23531495180356 -311.55990143500367 -312.23531495180356
1603	-304.75622951287573 -304.75661043848777 -304.7569915177866 -304.75737275083173 -304.75622951287573 -304.75661043848777 -304.7569915177866 -304.75737275083173 -304.754327188035 -304.75622951287573 -304.754327188035 -304.75622951287573 -304.2467561470384 -304.59730490815554 -304.2467561470384 -304.59730490815554
1604	-301.2633027667125 -301.2643187242828 -301.26533506467695 -301.26635178802275 -301.2633027667125 -301.2643187242828 -301.26533506467695 -301.26635178802275 -301.2582287167425 -301.2633027667125 -301.2582287167425 -301.2633027667125 -300.7380513814141 -301.42293872516296 -300.7380513814141 -301.42293872516296
1605	-302.50636470218825 -302.5155036817054 -302.52464299114723 -302.5337826303993 -302.50636470218825 -302.5155036817054 -302.52464299114723 -302.5337826303993 -302.4606747574828 -302.50636470218825 -302.4606747574828 -302.50636470218825 -301.7779992680074 -302.40043806998403 -301.7779992680074 -302.40043806998403
1606	-302.3056020615439 -302.31385124209737 -302.3221010282315 -302.3303514197812 -302.3056020615439 -302.31385124209737 -302.3221010282315 -302.3303514197812 -302.26436524826346 -302.3056020615439 -302.26436524826346 -302.3056020615439 -301.6004325069844 -302.5789998514759 -301.6004325069844 -302.5789998514759
1607	-304.69032087542314 -304.6991134742517 -304.7079065182019 -304.7167000071322 -304.69032087542314 -304.6991134742517 -304.7079065182019 -304.7167000071322 -304.6463645630635 -304.69032087542314 -304.6463645630635 -304.69032087542314 -303.97065098397155 -304.7403534602158 -303.97065098397155 -304.7403534602158
1608	-302.2310263769491 -302.2394731217929 -302.24792041674516 -302.2563682616471 -302.2310263769491 -302.2394731217929 -302.24792041674516 -302.2563682616471 -302.18880090992593 -302.2310263769491 -302.18880090992593 -302.2310263769491 -301.5200370067107 -302.412361764191 -301.5200370067107 -302.412361764191
1609	-296.34461576795 -296.3524732661223 -296.36033147017713 -296.36819037994536 -296.34461576795 -296.3524732661223 -296.36033147017713 -296.36819037994536 -296.30533887124807 -296.34461576795 -296.30533887124807 -296.34461576795 -295.6484145153738 -296.70780048961916 -295.6484145153738 -296.70780048961916
1610	-308.9171784421373 -308.9259969001696 -308.9348157950709 -308.94363512670134 -308.9171784421373 -308.9259969001696 -308.9348157950709 -308.94363512670134 -308.87309270991 -308.9171784421373 -308.87309270991 -308.9171784421373 -308.19685938358856 -308.95649553822676 -308.19685938358856 -308.95649553822676
1611	-305.80959804302296 -305.8188965982836 -305.82819542701407 -305.83749452911604 -305.80959804302296 -305.8188965982836 -305.82819542701407 -305.83749452911604 -305.76310937222206 -305.80959804302296 -305.76310937222206 -305.80959804302296 -305.0772233281969 -305.6208682312339 -305.0772233281969 -305.6208682312339
1612	-302.91349155948586 -302.92271904564024 -302.93194683067105 -302.9411749144723 -302.91349155948586 -302.92271904564024 -302.93194683067105 -302.9411749144723 -302.867358615571 -302.91349155948586 -302.867358615571 -302.91349155948586 -302.1829041854455 -302.7627472776077 -302.1829041854455 -302.7627472776077
1613	-298.5226786298356 -298.53130097473144 -298.53992381768415 -298.54854715854236 -298.5226786298356 -298.53130097473144 -298.53992381768415 -298.54854715854236 -298.4795743815067 -298.5226786298356 -298.4795743815067 -298.5226786298356 -297.80728231901486 -298.6400100073602 -297.80728231901486 -298.6400100073602
1614	-301.38959261885634 -301.3985242279086 -301.40745623705976 -301.41638864617784 -301.38959261885634 -301.3985242279086 -301.40745623705976 -301.41638864617784 -301.3449405796968 -301.38959261885634 -301.3449405796968 -301.38959261885634 -300.66643314164344 -301.3803904150219 -300.66643314164344 -301.3803904150219
1615	-306.9187595379739 -306.92795301503935 -306.9371468029893 -306.9463409017145 -306.9187595379739 -306.92795301503935 -306.9371468029893 -306.9463409017145 -306.87279681974366 -306.9187595379739 -306.87279681974366 -306.9187595379739 -306.18902400214506 -306.7853647100623 -306.18902400214506 -306.7853647100623
1616	-305.89177694916714 -305.9005234564808 -305.9092704234868 -305.9180178500407 -305.89177694916714 -305.9005234564808 -305.9092704234868 -305.9180178500407 -305.8480513130403 -305.89177694916714 -305.8480513130403 -305.89177694916714 -305.1732640893739 -305.96057563659417 -305.1732640893739 -305.96057563659417
1617	-305.80258516113764 -305.8112126387069 -305.81984061277257 -305.82846908318373 -305.80258516113764 -305.8112126387069 -305.81984061277257 -305.82846908318373 -305.75945522602836 -305.80258516113764 -305.75945522602836 -305.80258516113764 -305.08706002562104 -305.917966309756 -305.08706002562104 -305.917966309756
1618	-299.6913590347469 -299.7008724058065 -299.7103859709678 -299.71989973015724 -299.6913590347469 -299.7008724058065 -299.7103859709678 -299.71989973015724 -299.643795093546 -299.6913590347469 -299.643795093546 -299.6913590347469 -298.95358805874446 -299.37674529407013 -298.95358805874446 -299.37674529407013
