97	-298.38890963082434 -298.38890963486386 -298.38890963890515 -298.388909642948 -298.38890963082434 -298.38890963486386 -298.38890963890515 -298.388909642948 -298.3889096106519 -298.38890963082434 -298.3889096106519 -298.38890963082434 -297.88890953038407 -297.88893206638903 -297.88890953038407 -297.88893206638903
98	-297.30187028368454 -297.3024384160395 -297.30300677314807 -297.303575355094 -297.30187028368454 -297.3024384160395 -297.30300677314807 -297.303575355094 -297.29903299029377 -297.30187028368454 -297.29903299029377 -297.30187028368454 -296.78774300113645 -297.2526604471083 -296.78774300113645 -297.2526604471083
99	-299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -299.3572000000001 -298.85720000000003 -298.8572000000001 -298.85720000000003 -298.8572000000001
100	-306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.98750079730655 -306.48750081420064 -306.48750331020034 -306.48750081420064 -306.48750331020034
101	-302.01688164805813 -302.0182400351389 -302.019598914558 -302.02095828646577 -302.01688164805813 -302.0182400351389 -302.019598914558 -302.02095828646577 -302.01009709246836 -302.01688164805813 -302.01009709246836 -302.01688164805813 -301.48308154168274 -302.29997670336377 -301.48308154168274 -302.29997670336377
102	-300.7811248000656 -300.781204818701 -300.78128487063066 -300.7813649558685 -300.7811248000656 -300.781204818701 -300.78128487063066 -300.7813649558685 -300.7807252058235 -300.7811248000656 -300.7807252058235 -300.7811248000656 -300.2803293977423 -300.42933102675033 -300.2803293977423 -300.42933102675033
103	-303.67518257799975 -303.6751826113965 -303.67518264480725 -303.6751826782321 -303.67518257799975 -303.6751826113965 -303.67518264480725 -303.6751826782321 -303.6751824112258 -303.67518257799975 -303.6751824112258 -303.67518257799975 -303.1751818102431 -303.17533644239285 -303.1751818102431 -303.17533644239285
104	-307.31098299500223 -307.311401485175 -307.31182014353055 -307.3122389701336 -307.31098299500223 -307.311401485175 -307.31182014353055 -307.3122389701336 -307.3088930646202 -307.31098299500223 -307.3088930646202 -307.31098299500223 -306.8006009046792 -307.17714838279943 -306.8006009046792 -307.17714838279943
105	-305.15836896087535 -305.1588604111849 -305.15935205749395 -305.15984389987665 -305.15836896087535 -305.1588604111849 -305.15935205749395 -305.15984389987665 -305.15591464672775 -305.15836896087535 -305.15591464672775 -305.15836896087535 -304.6508698182996 -305.1926784489854 -304.6508698182996 -305.1926784489854
106	-303.9722759184755 -303.97766528335075 -303.98305569023205 -303.9884471390852 -303.9722759184755 -303.97766528335075 -303.98305569023205 -303.9884471390852 -303.9453447253775 -303.9722759184755 -303.9453447253775 -303.9722759184755 -303.337880551062 -304.7104640108272 -303.337880551062 -304.7104640108272
107	-304.3351604627341 -304.3425422046697 -304.34992475701927 -304.3573081196209 -304.3351604627341 -304.3425422046697 -304.34992475701927 -304.3573081196209 -304.2982639149315 -304.3351604627341 -304.2982639149315 -304.3351604627341 -303.65088077204746 -304.81349416868534 -303.65088077204746 -304.81349416868534
108	-298.5554142086076 -298.5646950358079 -298.57397614285543 -298.58325752964964 -298.5554142086076 -298.5646950358079 -298.57397614285543 -298.58325752964964 -298.5090142738323 -298.5554142086076 -298.5090142738323 -298.5554142086076 -297.8234847734005 -298.37627393712984 -297.8234847734005 -298.37627393712984
109	-308.47249583731127 -308.4816000409073 -308.49070458644786 -308.49980947381505 -308.47249583731127 -308.4816000409073 -308.49070458644786 -308.49980947381505 -308.4269799526187 -308.47249583731127 -308.4269799526187 -308.47249583731127 -307.74500225299016 -308.38346583394434 -307.74500225299016 -308.38346583394434
110	-308.2834191806413 -308.2922246923735 -308.3010306451134 -308.3098370387203 -308.2834191806413 -308.2922246923735 -308.3010306451134 -308.3098370387203 -308.23939824202404 -308.2834191806413 -308.23939824202404 -308.2834191806413 -307.5634251271188 -308.3281180031144 -307.5634251271188 -308.3281180031144
111	-302.3770445443683 -302.38571602627417 -302.39438799120876 -302.4030604390233 -302.3770445443683 -302.38571602627417 -302.39438799120876 -302.4030604390233 -302.3336943854765 -302.3770445443683 -302.3336943854765 -302.3770445443683 -301.661146015029 -302.4975257710629 -301.661146015029 -302.4975257710629
112	-299.26702497815603 -299.26795997121843 -299.2688953197726 -299.2698310239398 -299.26702497815603 -299.26795997121843 -299.2688953197726 -299.2698310239398 -299.26235534098043 -299.26702497815603 -299.26235534098043 -299.26702497815603 -298.81027281416095 -300.2284290723145 -298.81027281416095 -300.2284290723145
113	-304.6786466381967 -304.67866400746107 -304.678681383998 -304.67869876781083 -304.6786466381967 -304.67866400746107 -304.678681383998 -304.67869876781083 -304.6785599008595 -304.6786466381967 -304.6785599008595 -304.6786466381967 -304.1782147622061 -304.20965879909227 -304.1782147622061 -304.20965879909227
114	-307.5872180769074 -307.5879344407502 -307.58865108353166 -307.58936800535207 -307.5872180769074 -307.5879344407502 -307.58865108353166 -307.58936800535207 -307.58364043826805 -307.5872180769074 -307.58364043826805 -307.5872180769074 -307.133836276989 -308.4429119390752 -307.133836276989 -308.4429119390752
115	-307.542303073461 -307.54270767865967 -307.54311244669674 -307.54351737763506 -307.542303073461 -307.54270767865967 -307.54311244669674 -307.54351737763506 -307.5402824878493 -307.542303073461 -307.5402824878493 -307.542303073461 -307.03224088250806 -307.3982923437039 -307.03224088250806 -307.3982923437039
116	-300.8835004820976 -300.88350048229984 -300.8835004825021 -300.8835004827045 -300.8835004820976 -300.88350048229984 -300.8835004825021 -300.8835004827045 -300.8835004810878 -300.8835004820976 -300.8835004810878 -300.8835004820976 -300.3835004770701 -300.383502021032 -300.3835004770701 -300.383502021032
117	-298.3002527625029 -298.30027458118553 -298.3002964089999 -298.30031824594965 -298.3002527625029 -298.30027458118553 -298.3002964089999 -298.30031824594965 -298.3001438059312 -298.3002527625029 -298.3001438059312 -298.3002527625029 -297.8013667323298 -297.8933568514007 -297.8013667323298 -297.8933568514007
118	-299.90438799992205 -299.9046270253825 -299.90486614870247 -299.90510536992105 -299.90438799992205 -299.9046270253825 -299.90486614870247 -299.90510536992105 -299.9031943391456 -299.90438799992205 -299.9031943391456 -299.90438799992205 -299.3988121062995 -299.66357236658195 -299.3988121062995 -299.66357236658195
119	-303.3096290722682 -303.3104258299224 -303.3112228951315 -303.31202026800383 -303.3096290722682 -303.3104258299224 -303.3112228951315 -303.31202026800383 -303.30564989352786 -303.3096290722682 -303.30564989352786 -303.3096290722682 -302.79855047699334 -303.57546249564587 -302.79855047699334 -303.57546249564587
120	-295.5812341301976 -295.58183532659206 -295.5824367599863 -295.5830384304679 -295.5812341301976 -295.58183532659206 -295.5824367599863 -295.5830384304679 -295.57823170016417 -295.5812341301976 -295.57823170016417 -295.5812341301976 -295.0662809900922 -295.5493781295197 -295.0662809900922 -295.5493781295197
121	-297.951745519555 -297.95206959821684 -297.95239380840326 -297.9527181501658 -297.951745519555 -297.95206959821684 -297.95239380840326 -297.9527181501658 -297.9501270973103 -297.951745519555 -297.9501270973103 -297.951745519555 -297.4436861482799 -297.75555869303525 -297.4436861482799 -297.75555869303525
122	-301.0695 -301.0695 -301.0695 -301.0695 -301.0695 -301.0695 -301.0695 -301.0695 -301.0695 -301.0695 -301.0695 -301.0695 -300.5695 -300.5695 -300.5695 -300.5695
123	-301.13230496280215 -301.13318597980856 -301.13406733377985 -301.13494902483257 -301.13230496280215 -301.13318597980856 -301.13406733377985 -301.13494902483257 -301.1279049281715 -301.13230496280215 -301.1279049281715 -301.13230496280215 -300.61304745902936 -301.3131624535047 -300.61304745902936 -301.3131624535047
124	-307.03819371785846 -307.0383940282625 -307.03859442100105 -307.03879489610733 -307.03819371785846 -307.0383940282625 -307.03859442100105 -307.03879489610733 -307.03719339969774 -307.03819371785846 -307.03719339969774 -307.03819371785846 -306.53322463918386 -306.75242987297406 -306.53322463918386 -306.75242987297406
125	-306.0631782754045 -306.06708882971634 -306.0710003826819 -306.07491293439233 -306.0631782754045 -306.06708882971634 -306.0710003826819 -306.07491293439233 -306.04364048045426 -306.0631782754045 -306.04364048045426 -306.0631782754045 -305.4657387119311 -306.79708244740567 -305.4657387119311 -306.79708244740567
126	-302.17455052767707 -302.1746007133558 -302.1746509199787 -302.1747011475545 -302.17455052767707 -302.1746007133558 -302.1746509199787 -302.1747011475545 -302.1742999131425 -302.17455052767707 -302.1742999131425 -302.17455052767707 -301.6733026680033 -301.74768470935356 -301.6733026680033 -301.74768470935356
127	-305.4738982019675 -305.47399175729225 -305.47408535149066 -305.47417898457866 -305.4738982019675 -305.47399175729225 -305.47408535149066 -305.47417898457866 -305.47343100788777 -305.4738982019675 -305.47343100788777 -305.4738982019675 -304.97157190609744 -305.0932900063733 -304.97157190609744 -305.0932900063733
128	-301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.8843346341363 -301.3843353679976 -301.38440758259446 -301.3843353679976 -301.38440758259446
129	-306.6536075392061 -306.6536804670379 -306.6537534252354 -306.65382641381115 -306.6536075392061 -306.6536804670379 -306.6537534252354 -306.65382641381115 -306.65324335509365 -306.6536075392061 -306.65324335509365 -306.6536075392061 -306.1517941940549 -306.25188933460066 -306.1517941940549 -306.25188933460066
130	-303.3018699851186 -303.30280558434265 -303.30374153926505 -303.30467785000724 -303.3018699851186 -303.30280558434265 -303.30374153926505 -303.30467785000724 -303.2971973202333 -303.3018699851186 -303.2971973202333 -303.3018699851186 -302.7831973852914 -303.54905269000176 -302.7831973852914 -303.54905269000176
131	-304.46335550136877 -304.4638797170576 -304.4644041410926 -304.46492877355206 -304.46335550136877 -304.4638797170576 -304.4644041410926 -304.46492877355206 -304.46073754538276 -304.46335550136877 -304.46073754538276 -304.46335550136877 -303.9503175934098 -304.38976163162096 -303.9503175934098 -304.38976163162096
132	-301.30571964320046 -301.3064291457868 -301.3071389248445 -301.307848980473 -301.30571964320046 -301.3064291457868 -301.3071389248445 -301.307848980473 -301.30217627385804 -301.30571964320046 -301.30217627385804 -301.30571964320046 -300.79093608656035 -301.4130277148386 -300.79093608656035 -301.4130277148386
133	-296.6007974979222 -296.6019671935009 -296.60313732228843 -296.604307884424 -296.6007974979222 -296.6019671935009 -296.60313732228843 -296.604307884424 -296.59495551329155 -296.6007974979222 -296.59495551329155 -296.6007974979222 -296.07169563366716 -296.8179992150115 -296.07169563366716 -296.8179992150115
134	-301.93329072321967 -301.9345257525105 -301.9357612358217 -301.9369971732966 -301.93329072321967 -301.9345257525105 -301.9357612358217 -301.9369971732966 -301.927122382054 -301.93329072321967 -301.927122382054 -301.93329072321967 -301.4028380730603 -302.1861767921816 -301.4028380730603 -302.1861767921816
135	-307.64830936276945 -307.64893451640785 -307.64955991586197 -307.650185561222 -307.64830936276945 -307.64893451640785 -307.64955991586197 -307.650185561222 -307.6451872786575 -307.64830936276945 -307.6451872786575 -307.64830936276945 -307.14114988306517 -307.82561603952945 -307.14114988306517 -307.82561603952945
136	-305.3836519904068 -305.384303675392 -305.3849556158997 -305.3856078120232 -305.3836519904068 -305.384303675392 -305.3849556158997 -305.3856078120232 -305.3803973950593 -305.3836519904068 -305.3803973950593 -305.3836519904068 -304.8674426386997 -305.3778661799413 -304.8674426386997 -305.3778661799413
137	-304.35780714425033 -304.3583333277559 -304.35885972034635 -304.35938632210014 -304.35780714425033 -304.3583333277559 -304.35885972034635 -304.35938632210014 -304.35517936025167 -304.35780714425033 -304.35517936025167 -304.35780714425033 -303.8447202802241 -304.2853124212233 -303.8447202802241 -304.2853124212233
138	-302.96124144222375 -302.9619924106605 -302.96274367042 -302.9634952216061 -302.96124144222375 -302.9619924106605 -302.96274367042 -302.9634952216061 -302.9574909662483 -302.96124144222375 -302.9574909662483 -302.96124144222375 -302.4426797801952 -303.0100338374668 -302.4426797801952 -303.0100338374668
139	-300.82878689013364 -300.8290056682095 -300.82922453604124 -300.82944349366494 -300.82878689013364 -300.8290056682095 -300.82922453604124 -300.82944349366494 -300.8276943448337 -300.82878689013364 -300.8276943448337 -300.82878689013364 -300.3233465038871 -300.55665920998695 -300.3233465038871 -300.55665920998695
140	-304.96141403109897 -304.9614353636994 -304.96145670522856 -304.9614780556901 -304.96141403109897 -304.9614353636994 -304.96145670522856 -304.9614780556901 -304.96130750189593 -304.96141403109897 -304.96130750189593 -304.96141403109897 -304.46088360702373 -304.498102750732 -304.46088360702373 -304.498102750732
141	-306.5386794216525 -306.5397142043114 -306.54074937607015 -306.5417849370583 -306.5386794216525 -306.5397142043114 -306.54074937607015 -306.5417849370583 -306.53351134033034 -306.5386794216525 -306.53351134033034 -306.5386794216525 -306.0129359347626 -306.70434411621636 -306.0129359347626 -306.70434411621636
142	-305.15885025593235 -305.159608295533 -305.1603666289746 -305.1611252563616 -305.15885025593235 -305.159608295533 -305.1603666289746 -305.1611252563616 -305.1550644618853 -305.15885025593235 -305.1550644618853 -305.15885025593235 -304.63999445900487 -305.20500316548345 -304.63999445900487 -305.20500316548345
143	-302.1213821834103 -302.1221171032381 -302.1228523086578 -302.1235877997715 -302.1213821834103 -302.1221171032381 -302.1228523086578 -302.1235877997715 -302.117711864575 -302.1213821834103 -302.117711864575 -302.1213821834103 -301.6031017068229 -302.1565657115804 -301.6031017068229 -302.1565657115804
144	-298.6107716449608 -298.61301324970566 -298.6152555838412 -298.61749864753597 -298.6107716449608 -298.61301324970566 -298.6152555838412 -298.61749864753597 -298.59957455618996 -298.6107716449608 -298.59957455618996 -298.6107716449608 -298.05498906141884 -299.1302065387136 -298.05498906141884 -299.1302065387136
