2440	-298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.74970412725395 -298.2505383564009 -298.281492278114 -298.2505383564009 -298.281492278114
2441	-301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.6938724120893 -301.19420226559185 -301.2085277238685 -301.19420226559185 -301.2085277238685
2442	-311.3954402375831 -311.39547340297446 -311.39550658223055 -311.3955397753571 -311.3954402375831 -311.39547340297446 -311.39550658223055 -311.3955397753571 -311.3952746183955 -311.3954402375831 -311.3952746183955 -311.3954402375831 -311.3428343089525 -312.07140009831505 -311.3428343089525 -312.07140009831505
2443	-302.1115663829471 -302.1116856807507 -302.11180502799544 -302.11192442470156 -302.1115663829471 -302.1116856807507 -302.11180502799544 -302.11192442470156 -302.1109706348375 -302.1115663829471 -302.1109706348375 -302.1115663829471 -302.0059159318942 -303.13831306691435 -302.0059159318942 -303.13831306691435
2444	-303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.06802722935646 -303.01984818387155 -303.6807118355531 -303.01984818387155 -303.6807118355531
2445	-300.4606497379889 -300.4606722149404 -300.46069470129845 -300.46071719706697 -300.4606497379889 -300.4606722149404 -300.46069470129845 -300.46071719706697 -300.4605374941921 -300.4606497379889 -300.4605374941921 -300.4606497379889 -300.39915507319205 -301.19271769763986 -300.39915507319205 -301.19271769763986
2446	-307.87642469100837 -307.87644280226243 -307.8764609210994 -307.8764790475223 -307.87642469100837 -307.87644280226243 -307.8764609210994 -307.8764790475223 -307.87633424836935 -307.87642469100837 -307.87633424836935 -307.87642469100837 -307.8297524580421 -308.49622498912913 -307.8297524580421 -308.49622498912913
2447	-303.6734612240527 -303.67346344237603 -303.6734656616296 -303.67346788181385 -303.6734612240527 -303.67346344237603 -303.6734656616296 -303.67346788181385 -303.67345014637607 -303.6734612240527 -303.67345014637607 -303.6734612240527 -303.6127948612712 -304.38014595291025 -303.6127948612712 -304.38014595291025
2448	-301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.81807666940455 -301.7667991477555 -302.4543807916835 -301.7667991477555 -302.4543807916835
2449	-305.08006508090284 -305.0800724033225 -305.0800797288113 -305.0800870573704 -305.08006508090284 -305.0800724033225 -305.0800797288113 -305.0800870573704 -305.0800285147953 -305.08006508090284 -305.0800285147953 -305.08006508090284 -305.03622406159815 -305.6677163727279 -305.03622406159815 -305.6677163727279
2450	-305.61330446483277 -305.61330455532675 -305.6133046458587 -305.6133047364287 -305.61330446483277 -305.61330455532675 -305.6133046458587 -305.6133047364287 -305.6133040129316 -305.61330446483277 -305.6133040129316 -305.61330446483277 -305.5638360387119 -306.23620769308053 -305.5638360387119 -306.23620769308053
2451	-300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.27953237365017 -300.2162976236876 -300.99905607147923 -300.2162976236876 -300.99905607147923
2452	-308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.24265314966 -308.1835187153096 -308.9349684063801 -308.1835187153096 -308.9349684063801
2453	-303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.94185007850945 -303.9064225631175 -304.44657255549834 -303.9064225631175 -304.44657255549834
2454	-309.65158195877063 -309.6515827818879 -309.6515836053503 -309.6515844291581 -309.65158195877063 -309.6515827818879 -309.6515836053503 -309.6515844291581 -309.65157784835776 -309.65158195877063 -309.65157784835776 -309.65158195877063 -309.6082499521564 -310.22711847076835 -309.6082499521564 -310.22711847076835
2455	-305.7813856808567 -305.7813856808636 -305.78138568087047 -305.7813856808773 -305.7813856808567 -305.7813856808636 -305.78138568087047 -305.7813856808773 -305.78138568082255 -305.7813856808567 -305.78138568082255 -305.7813856808567 -305.747524783537 -306.2714710029702 -305.747524783537 -306.2714710029702
2456	-305.5197690532089 -305.51976905486913 -305.51976905653 -305.51976905819157 -305.5197690532089 -305.51976905486913 -305.51976905653 -305.51976905819157 -305.5197690449184 -305.5197690532089 -305.5197690449184 -305.5197690532089 -305.4605152363703 -306.21290397684754 -305.4605152363703 -306.21290397684754
2457	-304.7734198377062 -304.77341983770623 -304.77341983770623 -304.77341983770623 -304.7734198377062 -304.77341983770623 -304.77341983770623 -304.77341983770623 -304.77341983770606 -304.7734198377062 -304.77341983770606 -304.7734198377062 -304.734676567109 -305.3080493234252 -304.734676567109 -305.3080493234252
2458	-303.54712858378986 -303.547128848063 -303.547129112447 -303.54712937694194 -303.54712858378986 -303.547128848063 -303.547129112447 -303.54712937694194 -303.54712726408496 -303.54712858378986 -303.54712726408496 -303.54712858378986 -303.5059292333728 -304.10370506046144 -303.5059292333728 -304.10370506046144
2459	-304.8250620308745 -304.82506203192514 -304.8250620329762 -304.8250620340276 -304.8250620308745 -304.82506203192514 -304.8250620329762 -304.8250620340276 -304.8250620256282 -304.8250620308745 -304.8250620256282 -304.8250620308745 -304.78560774372374 -305.36593021441473 -304.78560774372374 -305.36593021441473
2460	-303.5233896190961 -303.5233911146623 -303.52339261085564 -303.5233941076765 -303.5233896190961 -303.5233911146623 -303.52339261085564 -303.5233941076765 -303.5233821506642 -303.5233896190961 -303.5233821506642 -303.5233896190961 -303.46677518964066 -304.2012313942782 -303.46677518964066 -304.2012313942782
2461	-306.2826621834155 -306.282717633344 -306.2827731064015 -306.2828286025975 -306.2826621834155 -306.282717633344 -306.2827731064015 -306.2828286025975 -306.28238528037076 -306.2826621834155 -306.28238528037076 -306.2826621834155 -306.2296573177063 -306.973261130006 -306.2296573177063 -306.973261130006
2462	-305.6918206179328 -305.69182061793305 -305.6918206179333 -305.69182061793356 -305.6918206179328 -305.69182061793305 -305.6918206179333 -305.69182061793356 -305.69182061793157 -305.6918206179328 -305.69182061793157 -305.6918206179328 -305.6532593597413 -306.22484459287404 -305.6532593597413 -306.22484459287404
2463	-305.48214326481815 -305.4821432648195 -305.4821432648209 -305.4821432648223 -305.48214326481815 -305.4821432648195 -305.4821432648209 -305.4821432648223 -305.4821432648112 -305.48214326481815 -305.4821432648112 -305.48214326481815 -305.41719836506934 -306.212634860842 -305.41719836506934 -306.212634860842
2464	-309.850302412081 -309.85030831650886 -309.85031422341183 -309.85032013279096 -309.850302412081 -309.85030831650886 -309.85031422341183 -309.85032013279096 -309.85027292703177 -309.850302412081 -309.85027292703177 -309.850302412081 -309.81901904477303 -310.3231199563555 -309.81901904477303 -310.3231199563555
2465	-298.6496342607954 -298.6496342608912 -298.64963426098706 -298.649634261083 -298.6496342607954 -298.6496342608912 -298.64963426098706 -298.649634261083 -298.6496342603168 -298.6496342607954 -298.6496342603168 -298.6496342607954 -298.58748067145825 -299.3621110881887 -298.58748067145825 -299.3621110881887
2466	-304.82778041146423 -304.8277804114651 -304.82778041146594 -304.8277804114668 -304.82778041146423 -304.8277804114651 -304.82778041146594 -304.8277804114668 -304.82778041146 -304.82778041146423 -304.82778041146 -304.82778041146423 -304.772279861212 -305.4948513047454 -304.772279861212 -305.4948513047454
2467	-299.9366993200725 -299.9367606869193 -299.93682207934773 -299.9368834973685 -299.9366993200725 -299.9367606869193 -299.93682207934773 -299.9368834973685 -299.93639286919336 -299.9366993200725 -299.93639286919336 -299.9366993200725 -299.85411394621934 -300.82136439910397 -299.85411394621934 -300.82136439910397
2468	-303.92726500071456 -303.92726825755176 -303.92727151575457 -303.92727477532355 -303.92726500071456 -303.92726825755176 -303.92727151575457 -303.92727477532355 -303.92724873699257 -303.92726500071456 -303.92724873699257 -303.92726500071456 -303.8763035977037 -304.5665366205775 -303.8763035977037 -304.5665366205775
2469	-301.07334288587356 -301.0733428861771 -301.07334288648076 -301.07334288678453 -301.07334288587356 -301.0733428861771 -301.07334288648076 -301.07334288678453 -301.0733428843579 -301.07334288587356 -301.0733428843579 -301.07334288587356 -300.9829666783349 -301.94400196739485 -300.9829666783349 -301.94400196739485
2470	-299.5963019032223 -299.59630190324117 -299.59630190326 -299.59630190327886 -299.5963019032223 -299.59630190324117 -299.59630190326 -299.59630190327886 -299.5963019031282 -299.5963019032223 -299.5963019031282 -299.5963019032223 -299.54069201052226 -300.26414872350006 -299.54069201052226 -300.26414872350006
2471	-302.162061245233 -302.1620622412312 -302.16206323764703 -302.16206423448085 -302.162061245233 -302.1620622412312 -302.16206323764703 -302.16206423448085 -302.1620562715018 -302.162061245233 -302.1620562715018 -302.162061245233 -302.1145409589528 -302.77164741306444 -302.1145409589528 -302.77164741306444
2472	-302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.99881604003167 -302.94450201345927 -303.6574022571916 -302.94450201345927 -303.6574022571916
2473	-310.2480124377258 -310.2480124404248 -310.24801244312494 -310.24801244582625 -310.2480124377258 -310.2480124404248 -310.24801244312494 -310.24801244582625 -310.2480124242476 -310.2480124377258 -310.2480124242476 -310.2480124377258 -310.21962792445566 -310.6841061389736 -310.21962792445566 -310.6841061389736
2474	-304.0593852560954 -304.05938966506596 -304.059394075885 -304.0593984885533 -304.0593852560954 -304.05938966506596 -304.059394075885 -304.0593984885533 -304.0593632389428 -304.0593852560954 -304.0593632389428 -304.0593852560954 -303.9942054202234 -304.79844897087196 -303.9942054202234 -304.79844897087196
2475	-304.08555453669504 -304.0855560226423 -304.0855575092128 -304.0855589964067 -304.08555453669504 -304.0855560226423 -304.0855575092128 -304.0855589964067 -304.085547116297 -304.08555453669504 -304.085547116297 -304.08555453669504 -304.03036367638146 -304.75331209945796 -304.03036367638146 -304.75331209945796
2476	-303.90993721590047 -303.90993722759225 -303.9099372392889 -303.9099372509905 -303.90993721590047 -303.90993722759225 -303.9099372392889 -303.9099372509905 -303.9099371575151 -303.90993721590047 -303.9099371575151 -303.90993721590047 -303.841654901418 -304.6612663883318 -303.841654901418 -304.6612663883318
2477	-301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.22771097976863 -301.2036761043726 -301.6173163303345 -301.2036761043726 -301.6173163303345
2478	-294.68279924970506 -294.68279932034073 -294.682799391006 -294.6827994617008 -294.68279924970506 -294.68279932034073 -294.682799391006 -294.6827994617008 -294.68279889697095 -294.68279924970506 -294.68279889697095 -294.68279924970506 -294.655870582243 -295.10392067895657 -294.655870582243 -295.10392067895657
2479	-295.2188254676695 -295.21891196741643 -295.2189985031309 -295.21908507482766 -295.2188254676695 -295.21891196741643 -295.2189985031309 -295.21908507482766 -295.21839350792885 -295.2188254676695 -295.21839350792885 -295.2188254676695 -295.15411840281416 -296.0069863420194 -295.15411840281416 -296.0069863420194
2480	-298.76787255635065 -298.7678795656646 -298.76788657791644 -298.76789359310743 -298.76787255635065 -298.7678795656646 -298.76788657791644 -298.76789359310743 -298.76783755380677 -298.76787255635065 -298.76783755380677 -298.76787255635065 -298.70695395390237 -299.48221838774367 -298.70695395390237 -299.48221838774367
2481	-300.48696660892045 -300.4869666089392 -300.4869666089579 -300.4869666089767 -300.48696660892045 -300.4869666089392 -300.4869666089579 -300.4869666089767 -300.486966608827 -300.48696660892045 -300.486966608827 -300.48696660892045 -300.44258067598145 -301.06943916256387 -300.44258067598145 -301.06943916256387
2482	-303.2064471333144 -303.206493189366 -303.20653926464627 -303.20658535916334 -303.2064471333144 -303.206493189366 -303.20653926464627 -303.20658535916334 -303.20621714120836 -303.2064471333144 -303.20621714120836 -303.2064471333144 -303.14341102534183 -303.96421171746124 -303.14341102534183 -303.96421171746124
2483	-307.08327845952465 -307.0832942384222 -307.0833100239276 -307.0833258160436 -307.08327845952465 -307.0832942384222 -307.0833100239276 -307.0833258160436 -307.0831996640581 -307.08327845952465 -307.0831996640581 -307.08327845952465 -307.00005209012687 -307.9384712080062 -307.00005209012687 -307.9384712080062
2484	-310.36314833027956 -310.36314833027967 -310.3631483302797 -310.3631483302798 -310.36314833027956 -310.36314833027967 -310.3631483302797 -310.3631483302798 -310.3631483302792 -310.36314833027956 -310.3631483302792 -310.36314833027956 -310.3176022197396 -310.95501938090706 -310.3176022197396 -310.95501938090706
2485	-305.9806338990312 -305.98066310019834 -305.98069231357783 -305.98072153917474 -305.9806338990312 -305.98066310019834 -305.98069231357783 -305.98072153917474 -305.980488076203 -305.9806338990312 -305.980488076203 -305.9806338990312 -305.93037791345245 -306.63619265845807 -305.93037791345245 -306.63619265845807
2486	-313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.51932606352005 -313.47187021311214 -314.12636354743086 -313.47187021311214 -314.12636354743086
2487	-303.71489398069076 -303.7149159074777 -303.7149378434414 -303.7149597885858 -303.71489398069076 -303.7149159074777 -303.7149378434414 -303.7149597885858 -303.71478448427405 -303.71489398069076 -303.71478448427405 -303.71489398069076 -303.65824717762405 -304.41300447214456 -303.65824717762405 -304.41300447214456
