1064	-300.30821422711705 -300.31815269548724 -300.32809118949683 -300.3380297091352 -300.30821422711705 -300.31815269548724 -300.32809118949683 -300.3380297091352 -300.25852227022784 -300.30821422711705 -300.25852227022784 -300.30821422711705 -299.5597608817933 -299.6487454253162 -299.5597608817933 -299.6487454253162
1065	-305.9849786858132 -305.994320154058 -306.00366188022684 -306.01300386422577 -305.9849786858132 -305.994320154058 -306.00366188022684 -306.01300386422577 -305.9382752167381 -305.9849786858132 -305.9382752167381 -305.9849786858132 -305.2515260802552 -305.77257774062446 -305.2515260802552 -305.77257774062446
1066	-297.7117848021428 -297.72178023957423 -297.7317756789178 -297.7417711201726 -297.7117848021428 -297.72178023957423 -297.7317756789178 -297.7417711201726 -297.6618076436943 -297.7117848021428 -297.6618076436943 -297.7117848021428 -296.961899490122 -296.9724112379841 -296.961899490122 -296.9724112379841
1067	-307.1544308831062 -307.16283530513994 -307.171240289441 -307.17964583584893 -307.1544308831062 -307.16283530513994 -307.171240289441 -307.17964583584893 -307.1124172125684 -307.1544308831062 -307.1124172125684 -307.1544308831062 -306.44483562955435 -307.3623866977064 -306.44483562955435 -307.3623866977064
1068	-304.0557519674961 -304.0652568094713 -304.07476184877316 -304.08426708532704 -304.0557519674961 -304.0652568094713 -304.07476184877316 -304.08426708532704 -304.00823072013014 -304.0557519674961 -304.00823072013014 -304.0557519674961 -303.31819529042235 -303.7465269527306 -303.31819529042235 -303.7465269527306
1069	-300.7781001295333 -300.7871397844982 -300.79617980344904 -300.8052201862625 -300.7781001295333 -300.7871397844982 -300.79617980344904 -300.8052201862625 -300.73290731881525 -300.7781001295333 -300.73290731881525 -300.7781001295333 -300.0522274121441 -300.71978191513483 -300.0522274121441 -300.71978191513483
1070	-303.8838824587799 -303.8932921262313 -303.9027020265828 -303.9121121597483 -303.8838824587799 -303.8932921262313 -303.9027020265828 -303.9121121597483 -303.8368376180409 -303.8838824587799 -303.8368376180409 -303.8838824587799 -303.14871671750427 -303.6324356370457 -303.14871671750427 -303.6324356370457
1071	-303.43585766934564 -303.4451435006034 -303.45442960991096 -303.4637159971683 -303.43585766934564 -303.4451435006034 -303.45442960991096 -303.4637159971683 -303.38943268730355 -303.43585766934564 -303.38943268730355 -303.43585766934564 -302.7038366768215 -303.25573649975973 -302.7038366768215 -303.25573649975973
1072	-304.59167043346645 -304.6001723777006 -304.60867485595963 -304.61717786808657 -304.59167043346645 -304.6001723777006 -304.60867485595963 -304.61717786808657 -304.54916872815915 -304.59167043346645 -304.54916872815915 -304.59167043346645 -303.8792958449153 -304.753440005207 -303.8792958449153 -304.753440005207
1073	-306.1564786474457 -306.1662730122678 -306.17606746153325 -306.18586199520803 -306.1564786474457 -306.1662730122678 -306.17606746153325 -306.18586199520803 -306.1075080911744 -306.1564786474457 -306.1075080911744 -306.1564786474457 -305.41164707054503 -305.637898485519 -305.41164707054503 -305.637898485519
1074	-299.4465730876559 -299.4553951718226 -299.46421769169666 -299.4730406471383 -299.4465730876559 -299.4553951718226 -299.46421769169666 -299.4730406471383 -299.40246920732204 -299.4465730876559 -299.40246920732204 -299.4465730876559 -298.7261629974681 -299.48437662362454 -298.7261629974681 -299.48437662362454
1075	-296.4766642511538 -296.4852820112312 -296.4939002707574 -296.5025190295808 -296.4766642511538 -296.4852820112312 -296.4939002707574 -296.5025190295808 -296.43358294780387 -296.4766642511538 -296.43358294780387 -296.4766642511538 -295.7614276687574 -296.5979801220552 -295.7614276687574 -296.5979801220552
1076	-297.215916508857 -297.2254855412804 -297.2350547466092 -297.24462412477703 -297.215916508857 -297.2254855412804 -297.2350547466092 -297.24462412477703 -297.1680739426402 -297.215916508857 -297.1680739426402 -297.215916508857 -296.4767470867521 -296.8652142729737 -296.4767470867521 -296.8652142729737
1077	-304.80372544820574 -304.8125683622285 -304.82141170526376 -304.8302554771734 -304.80372544820574 -304.8125683622285 -304.82141170526376 -304.8302554771734 -304.75951731812245 -304.80372544820574 -304.75951731812245 -304.80372544820574 -304.08279243175605 -304.8327815956955 -304.08279243175605 -304.8327815956955
1078	-299.0969946006688 -299.1059079157173 -299.1148216368823 -299.1237357640306 -299.0969946006688 -299.1059079157173 -299.1148216368823 -299.1237357640306 -299.05243412184046 -299.0969946006688 -299.05243412184046 -299.0969946006688 -298.3742941027939 -299.0958000508727 -298.3742941027939 -299.0958000508727
1079	-302.7012110483497 -302.71009942822445 -302.7189882223727 -302.7278774306594 -302.7012110483497 -302.71009942822445 -302.7189882223727 -302.7278774306594 -302.65677536780953 -302.7012110483497 -302.65677536780953 -302.7012110483497 -301.9791365861399 -302.7108543721773 -301.9791365861399 -302.7108543721773
1080	-295.9305180336214 -295.93936091331716 -295.94820422203657 -295.95704795964133 -295.9305180336214 -295.93936091331716 -295.94820422203657 -295.95704795964133 -295.88631007533894 -295.9305180336214 -295.88631007533894 -295.9305180336214 -295.2095858789484 -295.9595886712785 -295.2095858789484 -295.9595886712785
1081	-298.8056293593752 -298.81446671228406 -298.82330449599635 -298.83214271037355 -298.8056293593752 -298.81446671228406 -298.82330449599635 -298.83214271037355 -298.7614490617379 -298.8056293593752 -298.7614490617379 -298.8056293593752 -298.0849672042881 -298.84247464647626 -298.0849672042881 -298.84247464647626
1082	-303.74748101421653 -303.75680612450316 -303.76613149865796 -303.7754571365852 -303.74748101421653 -303.75680612450316 -303.76613149865796 -303.7754571365852 -303.7008594241577 -303.74748101421653 -303.7008594241577 -303.74748101421653 -303.0144392947402 -303.5441814604524 -303.0144392947402 -303.5441814604524
1083	-305.8670752892051 -305.8768153141416 -305.8865554452438 -305.8962956824695 -305.8670752892051 -305.8768153141416 -305.8865554452438 -305.8962956824695 -305.8183767584872 -305.8670752892051 -305.8183767584872 -305.8670752892051 -305.12360929341787 -305.39300592055264 -305.12360929341787 -305.39300592055264
1084	-307.38949272662893 -307.39872094743663 -307.4079494668602 -307.4171782847939 -307.38949272662893 -307.39872094743663 -307.4079494668602 -307.4171782847939 -307.3433561055385 -307.38949272662893 -307.3433561055385 -307.38949272662893 -306.65889336093784 -307.23873848995555 -306.65889336093784 -307.23873848995555
1085	-301.91360814911906 -301.9222763000123 -301.9309449349593 -301.9396140538113 -301.91360814911906 -301.9222763000123 -301.9309449349593 -301.9396140538113 -301.8702746606747 -301.91360814911906 -301.8702746606747 -301.91360814911906 -301.19706213040143 -302.0133672603855 -301.19706213040143 -302.0133672603855
1086	-301.63966088826754 -301.64965809598436 -301.6596553048716 -301.66965251492866 -301.63966088826754 -301.64965809598436 -301.6596553048716 -301.66965251492866 -301.5896748672561 -301.63966088826754 -301.5896748672561 -301.63966088826754 -300.8897310802681 -300.89667185728354 -300.8897310802681 -300.89667185728354
1087	-307.483834578717 -307.4934345863526 -307.50303475498555 -307.51263508455366 -307.483834578717 -307.4934345863526 -307.50303475498555 -307.51263508455366 -307.43583695767273 -307.483834578717 -307.43583695767273 -307.483834578717 -306.7438868940365 -307.11229154971755 -306.7438868940365 -307.11229154971755
1088	-303.19772848492727 -303.20759805914975 -303.2174676873422 -303.22733736948254 -303.19772848492727 -303.20759805914975 -303.2174676873422 -303.22733736948254 -303.1483814241365 -303.19772848492727 -303.1483814241365 -303.19772848492727 -302.45100700891913 -302.61111878925016 -302.45100700891913 -302.61111878925016
1089	-301.54890297685233 -301.54890297810095 -301.5489029793501 -301.54890298059973 -301.54890297685233 -301.54890297810095 -301.5489029793501 -301.54890298059973 -301.5489029706172 -301.54890297685233 -301.5489029706172 -301.54890297685233 -301.0489029458066 -301.0489108484469 -301.0489029458066 -301.0489108484469
1090	-306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.68410000050784 -306.18410000051864 -306.18410000371375 -306.18410000051864 -306.18410000371375
1091	-300.73309484728946 -300.73427212611625 -300.7354498405858 -300.73662799083775 -300.73309484728946 -300.73427212611625 -300.7354498405858 -300.73662799083775 -300.7272149829102 -300.73309484728946 -300.7272149829102 -300.73309484728946 -300.2612722879283 -301.70841784869015 -300.2612722879283 -301.70841784869015
1092	-305.1196026247812 -305.12109718369743 -305.1225922757678 -305.12408790114887 -305.1196026247812 -305.12109718369743 -305.1225922757678 -305.12408790114887 -305.1121378220259 -305.1196026247812 -305.1121378220259 -305.1196026247812 -304.58241209103505 -305.4463637907251 -304.58241209103505 -305.4463637907251
1093	-301.37283705197683 -301.37324548197364 -301.3736540762828 -301.3740628349674 -301.37283705197683 -301.37324548197364 -301.3736540762828 -301.3740628349674 -301.370797364463 -301.37283705197683 -301.370797364463 -301.37283705197683 -300.8647496829488 -301.2968338718571 -300.8647496829488 -301.2968338718571
1094	-305.17833318087 -305.1793199922934 -305.18030717676476 -305.1812947344097 -305.17833318087 -305.1793199922934 -305.18030717676476 -305.1812947344097 -305.1734047150803 -305.17833318087 -305.1734047150803 -305.17833318087 -304.6981332617499 -305.9695379601895 -304.6981332617499 -305.9695379601895
1095	-302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -302.03522250619164 -301.53546659609685 -301.5465921382657 -301.53546659609685 -301.5465921382657
1096	-308.20158073074043 -308.20281071618274 -308.2040411540514 -308.2052720444896 -308.20158073074043 -308.20281071618274 -308.2040411540514 -308.2052720444896 -308.1954375849197 -308.20158073074043 -308.1954375849197 -308.20158073074043 -307.6805039757079 -308.6527732041193 -307.6805039757079 -308.6527732041193
1097	-306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.99715964574864 -306.4971799792435 -306.49850870334524 -306.4971799792435 -306.49850870334524
1098	-299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.7128217492563 -299.21432856633805 -299.26450279108633 -299.21432856633805 -299.26450279108633
1099	-299.3925567901961 -299.3934533392715 -299.3943502306681 -299.3952474645038 -299.3925567901961 -299.3934533392715 -299.3943502306681 -299.3952474645038 -299.38807917551617 -299.3925567901961 -299.38807917551617 -299.3925567901961 -298.9373747923728 -300.3438981625156 -298.9373747923728 -300.3438981625156
1100	-306.62637983615986 -306.6264832333138 -306.626586673388 -306.6266901564002 -306.62637983615986 -306.6264832333138 -306.626586673388 -306.6266901564002 -306.62586349357855 -306.62637983615986 -306.62586349357855 -306.62637983615986 -306.1378436436577 -306.55240565032636 -306.1378436436577 -306.55240565032636
1101	-304.19717429216706 -304.1980329948239 -304.1988920267151 -304.19975138795496 -304.19717429216706 -304.1980329948239 -304.1988920267151 -304.19975138795496 -304.1928857133962 -304.19717429216706 -304.1928857133962 -304.19717429216706 -303.7124183015234 -304.8594694663147 -303.7124183015234 -304.8594694663147
1102	-303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.6573765952082 -303.1907684660652 -303.71670135375194 -303.1907684660652 -303.71670135375194
1103	-302.10761051311164 -302.10781633258773 -302.1080222366153 -302.10822822522823 -302.10761051311164 -302.10781633258773 -302.1080222366153 -302.10822822522823 -302.106582682813 -302.10761051311164 -302.106582682813 -302.10761051311164 -301.60835569927724 -301.9769381178016 -301.60835569927724 -301.9769381178016
1104	-308.08081936713205 -308.08104402350926 -308.08126877199857 -308.0814936126369 -308.08081936713205 -308.08104402350926 -308.08126877199857 -308.0814936126369 -308.0796974656373 -308.08081936713205 -308.0796974656373 -308.08081936713205 -307.5752327865164 -307.8132175594445 -307.5752327865164 -307.8132175594445
1105	-302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -302.2730000000027 -301.77300000000264 -301.77300000002833 -301.77300000000264 -301.77300000002833
1106	-304.2599583722698 -304.260297663341 -304.260637091894 -304.2609766579826 -304.2599583722698 -304.260297663341 -304.260637091894 -304.2609766579826 -304.25826397726144 -304.2599583722698 -304.25826397726144 -304.2599583722698 -303.7515206202633 -304.0739658335177 -303.7515206202633 -304.0739658335177
1107	-306.7602469509817 -306.76081003423144 -306.76137334035684 -306.7619368694408 -306.7602469509817 -306.76081003423144 -306.76137334035684 -306.7619368694408 -306.75743487496555 -306.7602469509817 -306.75743487496555 -306.7602469509817 -306.29768127723986 -307.43268137554304 -306.29768127723986 -307.43268137554304
1108	-296.1527760610325 -296.1527969173296 -296.1528177823565 -296.1528386561168 -296.1527760610325 -296.1527969173296 -296.1528177823565 -296.1528386561168 -296.1526719103649 -296.1527760610325 -296.1526719103649 -296.1527760610325 -295.652257480127 -295.68879491972297 -295.652257480127 -295.68879491972297
1109	-298.31664330445176 -298.31687824302196 -298.3171132778188 -298.31734840888066 -298.31664330445176 -298.31687824302196 -298.3171132778188 -298.31734840888066 -298.31547005365417 -298.31664330445176 -298.31547005365417 -298.31664330445176 -297.81100240029775 -298.0664202114979 -297.81100240029775 -298.0664202114979
1110	-301.7079010269023 -301.70810403996364 -301.70830713644744 -301.7085103163872 -301.7079010269023 -301.70810403996364 -301.70830713644744 -301.7085103163872 -301.70688721175804 -301.7079010269023 -301.70688721175804 -301.7079010269023 -301.2028716070113 -301.4246901253489 -301.2028716070113 -301.4246901253489
1111	-303.72365714074544 -303.7237069738802 -303.7237568278128 -303.7238067025519 -303.72365714074544 -303.7237069738802 -303.7237568278128 -303.7238067025519 -303.7234082867367 -303.72365714074544 -303.7234082867367 -303.72365714074544 -303.22351009452575 -303.33594509115176 -303.22351009452575 -303.33594509115176
