2433	-303.9673248929056
2434	-302.7491386258073
2435	-300.0023402681655
2436	-301.0492855871259
2437	-305.0862265502172
2438	-298.8277855419164
2439	-302.6919993264199
2440	-306.7947418857099
2441	-304.56359669565444
2442	-305.5536379027859
2443	-300.42932890414863
2444	-304.3597323611762
2445	-304.25305095508946
2446	-305.9154740862969
2447	-300.91546731777356
2448	-302.83087314512824
2449	-299.9208244344742
2450	-301.767101023366
2451	-302.4220939416653
2452	-305.1863792326262
2453	-305.90181373449457
2454	-299.2923463099979
2455	-298.59796833783815
2456	-300.0890352291627
2457	-303.83804456967624
2458	-300.27751736488455
2459	-302.3953488360266
2460	-308.1648129918047
2461	-300.0110559993016
2462	-303.3343280448075
2463	-304.3813954552418
2464	-303.89233824898344
2465	-297.55995717598864
2466	-307.7662908073676
2467	-304.17607630958275
2468	-307.1935667563829
2469	-300.9066920799227
2470	-304.78497992860747
2471	-303.6548652303039
2472	-306.96537237146373
2473	-302.0068903917415
2474	-301.31999599368265
2475	-299.96641899490515
2476	-304.4820183764454
2477	-308.95965376074236
2478	-294.8761385859518
2479	-297.10077843908545
2480	-304.26487177305694
2481	-304.31240999458566
2482	-307.597702414931
2483	-306.9271354041006
2484	-305.01013043808234
2485	-300.8185590687803
2486	-305.2484214882842
2487	-307.3934557546402
2488	-311.0061906886756
2489	-297.10224490818746
2490	-302.75737597810894
2491	-301.94883445164766
2492	-307.5137358139359
2493	-305.1118744816199
2494	-304.4656630594004
2495	-299.1886164950849
2496	-303.102568800282
2497	-303.4028055573214
2498	-304.0449559267984
2499	-302.6000157442112
2500	-310.7628115128969
