667	-298.3141624816888 -298.31416481639815 -298.3141671520866 -298.3141694887545 -298.3141624816888 -298.31416481639815 -298.3141671520866 -298.3141694887545 -298.31415082281325 -298.3141624816888 -298.31415082281325 -298.3141624816888 -298.26153824770086 -298.9645740672417 -298.26153824770086 -298.9645740672417
668	-302.5286502732277 -302.5286507456203 -302.52865121821105 -302.52865169100005 -302.5286502732277 -302.5286507456203 -302.52865121821105 -302.52865169100005 -302.5286479142336 -302.5286502732277 -302.5286479142336 -302.5286502732277 -302.46386730352 -303.2592623817197 -302.46386730352 -303.2592623817197
669	-305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5614596345763 -305.5137231401483 -306.1706947275726 -305.5137231401483 -306.1706947275726
670	-310.2232492466487 -310.22325045879705 -310.2232516714538 -310.22325288461906 -310.2232492466487 -310.22325045879705 -310.2232516714538 -310.22325288461906 -310.223243193525 -310.2232492466487 -310.223243193525 -310.2232492466487 -310.1665835276431 -310.90099311256927 -310.1665835276431 -310.90099311256927
671	-304.215115804109 -304.21511598230444 -304.2151161605746 -304.21511633891953 -304.215115804109 -304.21511598230444 -304.2151161605746 -304.21511633891953 -304.21511491425196 -304.215115804109 -304.21511491425196 -304.215115804109 -304.1673626349063 -304.8249726700128 -304.1673626349063 -304.8249726700128
672	-303.5774585688167 -303.577461025885 -303.57746348398354 -303.57746594311294 -303.5774585688167 -303.577461025885 -303.57746348398354 -303.57746594311294 -303.57744629891533 -303.5774585688167 -303.57744629891533 -303.5774585688167 -303.5235858668002 -304.2371682286522 -303.5235858668002 -304.2371682286522
673	-305.28802466030015 -305.2880285589363 -305.28803245920705 -305.28803636111314 -305.28802466030015 -305.2880285589363 -305.28803245920705 -305.28803636111314 -305.2880051916144 -305.28802466030015 -305.2880051916144 -305.28802466030015 -305.2408103421731 -305.899218071509 -305.2408103421731 -305.899218071509
674	-307.78285401249934 -307.7828549664852 -307.78285592087127 -307.7828568756575 -307.78285401249934 -307.7828549664852 -307.78285592087127 -307.7828568756575 -307.78284924856547 -307.78285401249934 -307.78284924856547 -307.78285401249934 -307.735105621606 -308.39415643471153 -307.735105621606 -308.39415643471153
675	-306.90040562239983 -306.9004100831419 -306.90041454575413 -306.9004190102374 -306.90040562239983 -306.9004100831419 -306.90041454575413 -306.9004190102374 -306.90038334671465 -306.90040562239983 -306.90038334671465 -306.90040562239983 -306.86070403549894 -307.4499049728142 -306.86070403549894 -307.4499049728142
676	-300.1894030494608 -300.18950207429714 -300.189601140257 -300.18970024735734 -300.1894030494608 -300.18950207429714 -300.189601140257 -300.18970024735734 -300.1889085415407 -300.1894030494608 -300.1889085415407 -300.1894030494608 -300.11744750745174 -301.0299864719156 -300.11744750745174 -301.0299864719156
677	-299.77483764174644 -299.77486315639277 -299.77488868171366 -299.7749142177135 -299.77483764174644 -299.77486315639277 -299.77488868171366 -299.7749142177135 -299.7747102284774 -299.77483764174644 -299.7747102284774 -299.77483764174644 -299.72986202821977 -300.38579368356403 -299.72986202821977 -300.38579368356403
678	-305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.6576557844132 -305.5973888645397 -306.357617619532 -305.5973888645397 -306.357617619532
679	-312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.37396857526807 -312.3265138055602 -312.98099758143184 -312.3265138055602 -312.98099758143184
680	-302.58944965412815 -302.5894513240122 -302.5894529945966 -302.58945466588165 -302.58944965412815 -302.5894513240122 -302.5894529945966 -302.58945466588165 -302.58944131520184 -302.58944965412815 -302.58944131520184 -302.58944965412815 -302.5223321537163 -303.33683470050175 -302.5223321537163 -303.33683470050175
681	-307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.0992796450568 -307.04183868614473 -307.77996694248105 -307.04183868614473 -307.77996694248105
682	-297.0086415640037 -297.0086889670098 -297.00873638980437 -297.0087838323956 -297.0086415640037 -297.0086889670098 -297.00873638980437 -297.0087838323956 -297.00840484551213 -297.0086415640037 -297.00840484551213 -297.0086415640037 -296.92400715092293 -297.89569675664103 -296.92400715092293 -297.89569675664103
683	-307.66381622482277 -307.6638162352449 -307.6638162456714 -307.6638162561022 -307.66381622482277 -307.6638162352449 -307.6638162456714 -307.6638162561022 -307.6638161727778 -307.66381622482277 -307.6638161727778 -307.66381622482277 -307.6132634391565 -308.2947209132207 -307.6132634391565 -308.2947209132207
684	-304.32177044194157 -304.32179177234474 -304.32181311167557 -304.3218344599379 -304.32177044194157 -304.32179177234474 -304.32181311167557 -304.3218344599379 -304.32166392371164 -304.32177044194157 -304.32166392371164 -304.32177044194157 -304.2678820598836 -304.99946721714673 -304.2678820598836 -304.99946721714673
685	-299.0300744406725 -299.0300744407314 -299.0300744407904 -299.0300744408494 -299.0300744406725 -299.0300744407314 -299.0300744407904 -299.0300744408494 -299.0300744403782 -299.0300744406725 -299.0300744403782 -299.0300744406725 -298.94537184974484 -299.87286641425254 -298.94537184974484 -299.87286641425254
686	-300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.34699092999836 -300.2899029460271 -301.0252248486604 -300.2899029460271 -301.0252248486604
687	-307.69871184168596 -307.6987120712578 -307.69871230092593 -307.69871253069033 -307.69871184168596 -307.6987120712578 -307.69871230092593 -307.69871253069033 -307.6987106952699 -307.69871184168596 -307.6987106952699 -307.69871184168596 -307.6637601187502 -308.19961165339777 -307.6637601187502 -308.19961165339777
688	-310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.0501170364141 -310.000626252976 -310.6729132285669 -310.000626252976 -310.6729132285669
689	-298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.2143524257813 -298.17410713116743 -298.7620774069635 -298.17410713116743 -298.7620774069635
690	-305.9733833284909 -305.9733981166179 -305.9734129109385 -305.97342771145526 -305.9733833284909 -305.9733981166179 -305.9734129109385 -305.97342771145526 -305.9733094806685 -305.9733833284909 -305.9733094806685 -305.9733833284909 -305.9298567383308 -306.56488332871163 -305.9298567383308 -306.56488332871163
691	-299.0133232593635 -299.0133248026674 -299.0133263466185 -299.0133278912171 -299.0133232593635 -299.0133248026674 -299.0133263466185 -299.0133278912171 -299.013315552543 -299.0133232593635 -299.013315552543 -299.0133232593635 -298.93988317334896 -299.7983119662421 -298.93988317334896 -299.7983119662421
692	-308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -308.0478913867553 -307.99503741898013 -308.6958672913823 -307.99503741898013 -308.6958672913823
693	-302.71556861355134 -302.7156130270033 -302.71565745900125 -302.7157019095529 -302.71556861355134 -302.7156130270033 -302.71565745900125 -302.7157019095529 -302.7153468242124 -302.71556861355134 -302.7153468242124 -302.71556861355134 -302.65232470416663 -303.4737893892346 -302.65232470416663 -303.4737893892346
694	-305.0374294734475 -305.0374294735869 -305.03742947372626 -305.0374294738657 -305.0374294734475 -305.0374294735869 -305.03742947372626 -305.0374294738657 -305.0374294727518 -305.0374294734475 -305.0374294727518 -305.0374294734475 -304.9769292193177 -305.7389550862616 -304.9769292193177 -305.7389550862616
695	-301.91768997249613 -301.9177561897145 -301.91782243452315 -301.9178887069333 -301.91768997249613 -301.9177561897145 -301.91782243452315 -301.9178887069333 -301.91735929985737 -301.91768997249613 -301.91735929985737 -301.91768997249613 -301.8455012324431 -302.7449995676086 -301.8455012324431 -302.7449995676086
696	-298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.2719516650908 -298.21824472499753 -298.9261491383456 -298.21824472499753 -298.9261491383456
697	-298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.87009319943553 -298.8196363310528 -299.5002305038535 -298.8196363310528 -299.5002305038535
698	-302.1638810291049 -302.1639192778219 -302.1639575425205 -302.1639958232075 -302.1638810291049 -302.1639192778219 -302.1639575425205 -302.1639958232075 -302.1636900250123 -302.1638810291049 -302.1636900250123 -302.1638810291049 -302.12347059893375 -302.74251948247496 -302.12347059893375 -302.74251948247496
699	-302.44812707713714 -302.4481270772198 -302.44812707730244 -302.44812707738515 -302.44812707713714 -302.4481270772198 -302.44812707730244 -302.44812707738515 -302.44812707672463 -302.44812707713714 -302.44812707672463 -302.44812707713714 -302.4190515622762 -302.8912831514366 -302.4190515622762 -302.8912831514366
700	-298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.7085412860085 -298.6626084893318 -299.30351349152056 -298.6626084893318 -299.30351349152056
701	-307.77091004915013 -307.770910879777 -307.77091171075216 -307.77091254207585 -307.77091004915013 -307.770910879777 -307.77091171075216 -307.77091254207585 -307.77090590123646 -307.77091004915013 -307.77090590123646 -307.77091004915013 -307.71897269085053 -308.4139109999287 -307.71897269085053 -308.4139109999287
702	-305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -305.0081129423579 -304.96474731560215 -305.582200702869 -304.96474731560215 -305.582200702869
703	-303.61309262151957 -303.61309262214604 -303.6130926227728 -303.6130926233998 -303.61309262151957 -303.61309262214604 -303.6130926227728 -303.6130926233998 -303.613092618391 -303.61309262151957 -303.613092618391 -303.61309262151957 -303.57095615815035 -304.1769311513757 -303.57095615815035 -304.1769311513757
704	-308.3498065133235 -308.34982387824726 -308.3498412504419 -308.3498586299105 -308.3498065133235 -308.34982387824726 -308.3498412504419 -308.3498586299105 -308.3497197976617 -308.3498065133235 -308.3497197976617 -308.3498065133235 -308.3021981633493 -308.9765350346769 -308.3021981633493 -308.9765350346769
705	-306.04756802104095 -306.04759602257974 -306.0476240358306 -306.04765206079844 -306.04756802104095 -306.04759602257974 -306.0476240358306 -306.04765206079844 -306.0474281888572 -306.04756802104095 -306.0474281888572 -306.04756802104095 -306.00517523547427 -306.6382280049518 -306.00517523547427 -306.6382280049518
706	-303.30505041381076 -303.3050504150781 -303.305050416346 -303.30505041761444 -303.30505041381076 -303.3050504150781 -303.305050416346 -303.30505041761444 -303.3050504074819 -303.30505041381076 -303.3050504074819 -303.30505041381076 -303.2591834332231 -303.89950269959405 -303.2591834332231 -303.89950269959405
707	-303.41937083554956 -303.41937417507717 -303.41937751600506 -303.4193808583338 -303.41937083554956 -303.41937417507717 -303.41937751600506 -303.4193808583338 -303.41935415889486 -303.41937083554956 -303.41935415889486 -303.41937083554956 -303.37409786194917 -304.0143649579726 -303.37409786194917 -304.0143649579726
708	-302.55270821991513 -302.5527769053098 -302.552845619316 -302.5529143619454 -302.55270821991513 -302.5527769053098 -302.552845619316 -302.5529143619454 -302.5523652216995 -302.55270821991513 -302.5523652216995 -302.55270821991513 -302.4791952815503 -303.38933408371554 -302.4791952815503 -303.38933408371554
709	-306.36536418943035 -306.3653644092157 -306.3653646290933 -306.36536484906304 -306.36536418943035 -306.3653644092157 -306.3653646290933 -306.36536484906304 -306.36536309188506 -306.36536418943035 -306.36536309188506 -306.36536418943035 -306.3031664875874 -307.0787320193898 -306.3031664875874 -307.0787320193898
710	-304.9321233657333 -304.932125965701 -304.932128566759 -304.9321311689077 -304.9321233657333 -304.932125965701 -304.932128566759 -304.9321311689077 -304.9321103822323 -304.9321233657333 -304.9321103822323 -304.9321233657333 -304.883590134757 -305.5519831570954 -304.883590134757 -305.5519831570954
711	-307.66935729581206 -307.66935729799684 -307.6693573001825 -307.6693573023691 -307.66935729581206 -307.66935729799684 -307.6693573001825 -307.6693573023691 -307.66935728490193 -307.66935729581206 -307.66935728490193 -307.66935729581206 -307.6157466233437 -308.3228669318425 -307.6157466233437 -308.3228669318425
712	-305.4200097114504 -305.42000996576485 -305.42001022018593 -305.42001047471376 -305.4200097114504 -305.42000996576485 -305.42001022018593 -305.42001047471376 -305.4200084414766 -305.4200097114504 -305.4200084414766 -305.4200097114504 -305.3635763015193 -306.09434075371576 -305.3635763015193 -306.09434075371576
713	-308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -308.029612269286 -307.98236350972957 -308.6350230508044 -307.98236350972957 -308.6350230508044
714	-308.0584281855624 -308.0584346820344 -308.0584411812295 -308.05844768314887 -308.0584281855624 -308.0584346820344 -308.0584411812295 -308.05844768314887 -308.05839574400903 -308.0584281855624 -308.05839574400903 -308.0584281855624 -308.0085747388083 -308.69305909473553 -308.0085747388083 -308.69305909473553
