1921	-297.9254773522201 -297.9254829531483 -297.92548855642434 -297.92549416204935 -297.9254773522201 -297.9254829531483 -297.92548855642434 -297.92549416204935 -297.9254493827641 -297.9254773522201 -297.9254493827641 -297.9254773522201 -297.8530396771731 -298.71027031320875 -297.8530396771731 -298.71027031320875
1922	-306.7276591422557 -306.72765914225823 -306.7276591422608 -306.7276591422633 -306.7276591422557 -306.72765914225823 -306.7276591422608 -306.7276591422633 -306.727659142243 -306.7276591422557 -306.727659142243 -306.7276591422557 -306.67077421336734 -307.40447703069196 -306.67077421336734 -307.40447703069196
1923	-310.5276687415213 -310.5276687441313 -310.52766874674234 -310.52766874935446 -310.5276687415213 -310.5276687441313 -310.52766874674234 -310.52766874935446 -310.527668728488 -310.5276687415213 -310.527668728488 -310.5276687415213 -310.4752258576494 -311.1726358298469 -310.4752258576494 -311.1726358298469
1924	-302.43061696704075 -302.4306184464742 -302.43061992652815 -302.4306214072028 -302.43061696704075 -302.4306184464742 -302.43061992652815 -302.4306214072028 -302.4306095791708 -302.43061696704075 -302.4306095791708 -302.43061696704075 -302.3731300195666 -303.1145198874875 -302.3731300195666 -303.1145198874875
1925	-300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.7334848812222 -300.70254833497455 -301.19530779079514 -300.70254833497455 -301.19530779079514
1926	-310.958329558363 -310.95840489393294 -310.95848026086344 -310.9585556591676 -310.958329558363 -310.95840489393294 -310.95848026086344 -310.9585556591676 -310.9579533504697 -310.958329558363 -310.9579533504697 -310.958329558363 -310.88022052783157 -311.8254427658603 -310.88022052783157 -311.8254427658603
1927	-309.67392625872486 -309.6739262587376 -309.6739262587504 -309.6739262587631 -309.67392625872486 -309.6739262587376 -309.6739262587504 -309.6739262587631 -309.67392625866114 -309.67392625872486 -309.67392625866114 -309.67392625872486 -309.62766002204353 -310.27156027399195 -309.62766002204353 -310.27156027399195
1928	-305.89140125997443 -305.89140155929255 -305.8914018587362 -305.8914021583054 -305.89140125997443 -305.89140155929255 -305.8914018587362 -305.8914021583054 -305.8913997652651 -305.89140125997443 -305.8913997652651 -305.89140125997443 -305.8284520658564 -306.609854443252 -305.8284520658564 -306.609854443252
1929	-311.55502707338445 -311.5550270734747 -311.555027073565 -311.55502707365525 -311.55502707338445 -311.5550270734747 -311.555027073565 -311.55502707365525 -311.55502707293385 -311.55502707338445 -311.55502707293385 -311.55502707338445 -311.49507505433735 -312.25287361772257 -311.49507505433735 -312.25287361772257
1930	-310.01449393398536 -310.01451316812245 -310.01453241031163 -310.01455166055615 -310.01449393398536 -310.01451316812245 -310.01453241031163 -310.01455166055615 -310.01439788396294 -310.01449393398536 -310.01439788396294 -310.01449393398536 -309.96966667767185 -310.6200701513727 -309.96966667767185 -310.6200701513727
1931	-302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.5954801934408 -302.53116421549214 -303.32196357266537 -302.53116421549214 -303.32196357266537
1932	-300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.7350513803946 -300.69472018507173 -301.28351712826753 -300.69472018507173 -301.28351712826753
1933	-303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.76579675721405 -303.72163740889795 -304.3464168595392 -303.72163740889795 -304.3464168595392
1934	-303.63665382999335 -303.6366570940513 -303.6366603594779 -303.6366636262737 -303.63665382999335 -303.6366570940513 -303.6366603594779 -303.6366636262737 -303.6366375302131 -303.63665382999335 -303.6366375302131 -303.63665382999335 -303.5909543740429 -304.23499462477787 -303.5909543740429 -304.23499462477787
1935	-308.8616247888243 -308.86162480124324 -308.86162481366733 -308.8616248260966 -308.8616247888243 -308.86162480124324 -308.86162481366733 -308.8616248260966 -308.86162472680803 -308.8616247888243 -308.86162472680803 -308.8616247888243 -308.816802386309 -309.44769985682615 -308.816802386309 -309.44769985682615
1936	-304.39543577392925 -304.3954438885769 -304.39545200662525 -304.39546012807597 -304.39543577392925 -304.3954438885769 -304.39545200662525 -304.39546012807597 -304.3953952516543 -304.39543577392925 -304.3953952516543 -304.39543577392925 -304.3506973187535 -304.9912409828792 -304.3506973187535 -304.9912409828792
1937	-299.60173914751596 -299.60182706762293 -299.6019150242828 -299.6020030175106 -299.60173914751596 -299.60182706762293 -299.6019150242828 -299.6020030175106 -299.6013000947473 -299.60173914751596 -299.6013000947473 -299.60173914751596 -299.55299608057663 -300.2702942483154 -299.55299608057663 -300.2702942483154
1938	-306.3556062339753 -306.35564067490975 -306.35567513024034 -306.3557095999731 -306.3556062339753 -306.35564067490975 -306.35567513024034 -306.3557095999731 -306.3554342450353 -306.3556062339753 -306.3554342450353 -306.3556062339753 -306.3103283001834 -306.9742329404058 -306.3103283001834 -306.9742329404058
1939	-304.9931533961501 -304.99320613760693 -304.99325890106894 -304.9933116865452 -304.9931533961501 -304.99320613760693 -304.99325890106894 -304.9933116865452 -304.99289001862405 -304.9931533961501 -304.99289001862405 -304.9931533961501 -304.9411414942884 -305.6748672406374 -304.9411414942884 -305.6748672406374
1940	-307.5940173381743 -307.594017477376 -307.5940176166361 -307.5940177559546 -307.5940173381743 -307.594017477376 -307.5940176166361 -307.5940177559546 -307.5940166430405 -307.5940173381743 -307.5940166430405 -307.5940173381743 -307.5282964200158 -308.32982581726554 -307.5282964200158 -308.32982581726554
1941	-303.9528990782784 -303.9528990782788 -303.95289907827924 -303.95289907827964 -303.9528990782784 -303.9528990782788 -303.95289907827924 -303.95289907827964 -303.95289907827635 -303.9528990782784 -303.95289907827635 -303.9528990782784 -303.90651086135637 -304.5515038370223 -303.90651086135637 -304.5515038370223
1942	-301.18276236813546 -301.1827713462334 -301.1827803280937 -301.18278931371805 -301.18276236813546 -301.1827713462334 -301.1827803280937 -301.18278931371805 -301.18271753402655 -301.18276236813546 -301.18271753402655 -301.18276236813546 -301.1265354646318 -301.86687189149177 -301.1265354646318 -301.86687189149177
1943	-303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.29019088058425 -303.2355811552029 -303.9509030401265 -303.2355811552029 -303.9509030401265
1944	-306.06832849060334 -306.06832849061 -306.0683284906167 -306.06832849062334 -306.06832849060334 -306.06832849061 -306.0683284906167 -306.06832849062334 -306.06832849057 -306.06832849060334 -306.06832849057 -306.06832849060334 -305.9786565141021 -306.9356236071527 -305.9786565141021 -306.9356236071527
1945	-300.93731460242554 -300.9373146102936 -300.93731461816486 -300.9373146260395 -300.93731460242554 -300.9373146102936 -300.93731461816486 -300.9373146260395 -300.93731456313503 -300.93731460242554 -300.93731456313503 -300.93731460242554 -300.8722959122225 -301.6683089904221 -300.8722959122225 -301.6683089904221
1946	-292.58012615787374 -292.5801267170768 -292.5801272765144 -292.58012783618665 -292.58012615787374 -292.5801267170768 -292.5801272765144 -292.58012783618665 -292.58012336537297 -292.58012615787374 -292.58012336537297 -292.58012615787374 -292.3965746991306 -293.70725178931525 -292.3965746991306 -293.70725178931525
1947	-303.43819424220396 -303.43819474223 -303.4381952424658 -303.4381957429114 -303.43819424220396 -303.43819474223 -303.4381952424658 -303.4381957429114 -303.4381917452164 -303.43819424220396 -303.4381917452164 -303.43819424220396 -303.3925312543333 -304.0321599353456 -303.3925312543333 -304.0321599353456
1948	-310.7493641745912 -310.7493641745912 -310.7493641745912 -310.7493641745912 -310.7493641745912 -310.7493641745912 -310.7493641745912 -310.7493641745912 -310.74936417459116 -310.7493641745912 -310.74936417459116 -310.7493641745912 -310.6898761424924 -311.44407794856363 -310.6898761424924 -311.44407794856363
1949	-307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.1274182411133 -307.062424983921 -307.85821680075566 -307.062424983921 -307.85821680075566
1950	-297.52341839964697 -297.52341942073843 -297.52342044225816 -297.52342146420625 -297.52341839964697 -297.52341942073843 -297.52342044225816 -297.52342146420625 -297.52341330060705 -297.52341839964697 -297.52341330060705 -297.52341839964697 -297.4586678272648 -298.2548510498038 -297.4586678272648 -298.2548510498038
1951	-301.2131863077597 -301.2131863080285 -301.2131863082974 -301.21318630856643 -301.2131863077597 -301.2131863080285 -301.2131863082974 -301.21318630856643 -301.2131863064174 -301.2131863077597 -301.2131863064174 -301.2131863077597 -301.14679130235703 -301.9528108047577 -301.14679130235703 -301.9528108047577
1952	-303.3094357562715 -303.30943576954724 -303.3094357828285 -303.30943579611534 -303.3094357562715 -303.30943576954724 -303.3094357828285 -303.30943579611534 -303.3094356899764 -303.3094357562715 -303.3094356899764 -303.3094357562715 -303.2526669355846 -303.9854962520514 -303.2526669355846 -303.9854962520514
1953	-302.2589443802782 -302.2589528700659 -302.2589613634116 -302.25896986031665 -302.2589443802782 -302.2589528700659 -302.2589613634116 -302.25896986031665 -302.2589019846566 -302.2589443802782 -302.2589019846566 -302.2589443802782 -302.21277800878187 -302.8666842326627 -302.21277800878187 -302.8666842326627
1954	-303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.2470186806168 -303.206342677687 -303.79844913976154 -303.206342677687 -303.79844913976154
1955	-293.4049244070104 -293.40492575567123 -293.4049271048976 -293.4049284546898 -293.4049244070104 -293.40492575567123 -293.4049271048976 -293.4049284546898 -293.40491767218236 -293.4049244070104 -293.40491767218236 -293.4049244070104 -293.3615636008106 -293.9815476444947 -293.3615636008106 -293.9815476444947
1956	-308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.67891623927494 -308.6265469154518 -309.32332804047513 -308.6265469154518 -309.32332804047513
1957	-303.9596820050388 -303.9597192596108 -303.95975652975056 -303.95979381546465 -303.9596820050388 -303.9597192596108 -303.95975652975056 -303.95979381546465 -303.9594959654697 -303.9596820050388 -303.9594959654697 -303.9596820050388 -303.9146539171056 -304.5777054276577 -303.9146539171056 -304.5777054276577
1958	-305.4420532805882 -305.4421212808929 -305.4421893095257 -305.44225736649827 -305.4420532805882 -305.4421212808929 -305.4421893095257 -305.44225736649827 -305.441713703575 -305.4420532805882 -305.441713703575 -305.4420532805882 -305.393346009515 -306.10378782128527 -305.393346009515 -306.10378782128527
1959	-295.0185342918518 -295.018534291986 -295.0185342921202 -295.01853429225446 -295.0185342918518 -295.018534291986 -295.0185342921202 -295.01853429225446 -295.01853429118165 -295.0185342918518 -295.01853429118165 -295.0185342918518 -294.9503061392598 -295.7694845675688 -294.9503061392598 -295.7694845675688
1960	-299.0566229055489 -299.0577392848021 -299.0588560800151 -299.0599732913236 -299.0566229055489 -299.0577392848021 -299.0588560800151 -299.0599732913236 -299.05104724394187 -299.0566229055489 -299.05104724394187 -299.0566229055489 -298.5628126789393 -299.78998162118353 -298.5628126789393 -299.78998162118353
1961	-306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.8369832439095 -306.33716931687644 -306.3460189697725 -306.33716931687644 -306.3460189697725
1962	-306.9653252547015 -306.96542068854677 -306.9655161620386 -306.96561167519343 -306.9653252547015 -306.96542068854677 -306.9655161620386 -306.96561167519343 -306.9648486796042 -306.9653252547015 -306.9648486796042 -306.9653252547015 -306.5920727211941 -307.8603311244075 -306.5920727211941 -307.8603311244075
1963	-301.3145726054998 -301.3151963695992 -301.31582037900426 -301.316444633805 -301.3145726054998 -301.3151963695992 -301.31582037900426 -301.316444633805 -301.3114574614384 -301.3145726054998 -301.3114574614384 -301.3145726054998 -300.84616956220395 -301.9767426010761 -300.84616956220395 -301.9767426010761
1964	-312.4702882613944 -312.47128940464324 -312.472290925756 -312.4732928248593 -312.4702882613944 -312.47128940464324 -312.472290925756 -312.4732928248593 -312.4652882086746 -312.4702882613944 -312.4652882086746 -312.4702882613944 -311.95737348321927 -312.8768952081687 -311.95737348321927 -312.8768952081687
1965	-307.8941149972042 -307.8947430094697 -307.89537126859966 -307.8959997746846 -307.8941149972042 -307.8947430094697 -307.89537126859966 -307.8959997746846 -307.8909786356757 -307.8941149972042 -307.8909786356757 -307.8941149972042 -307.4091771719285 -308.3864241890354 -307.4091771719285 -308.3864241890354
1966	-310.0447118401603 -310.0456421873631 -310.0465728884726 -310.04750394360974 -310.0447118401603 -310.0456421873631 -310.0465728884726 -310.04750394360974 -310.04006540852123 -310.0447118401603 -310.04006540852123 -310.0447118401603 -309.5460330494228 -310.5973229879881 -309.5460330494228 -310.5973229879881
1967	-301.98674079344096 -301.9879179860766 -301.98909561432737 -301.990273678333 -301.98674079344096 -301.9879179860766 -301.98909561432737 -301.990273678333 -301.98086135960295 -301.98674079344096 -301.98086135960295 -301.98674079344096 -301.4574521445104 -302.2066765808809 -301.4574521445104 -302.2066765808809
1968	-304.52919249941453 -304.5292081263868 -304.52922375990323 -304.52923939996685 -304.52919249941453 -304.5292081263868 -304.52922375990323 -304.52923939996685 -304.529114462623 -304.52919249941453 -304.529114462623 -304.52919249941453 -304.47844399592526 -305.178998429755 -304.47844399592526 -305.178998429755
1969	-304.6084630238647 -304.6084630238648 -304.6084630238648 -304.60846302386483 -304.6084630238647 -304.6084630238648 -304.6084630238648 -304.60846302386483 -304.6084630238646 -304.6084630238647 -304.6084630238646 -304.6084630238647 -304.57702074331814 -305.0752647805155 -304.57702074331814 -305.0752647805155
